POS	lemma	word
NNS	array	arrays
CD	ten	ten
NNS	sonnet	sonnets
IN	of	of
CD	fourteen	fourteen
NNS	line	lines
DT	each	each
RB	once	Once
PRP	I	I
VBD	have	had
DT	this	this
NNS	datum	data
NN	structure	structure
PRP	I	I
VBD	have	had
TO	to	to
VB	learn	learn
TO	to	to
VB	write	write
NNS	program	programs
WDT	that	that
MD	would	would
VB	pick	pick
DT	a	a
JJ	single	single
NN	verse	verse
IN	from	from
CD	one	one
IN	of	of
DT	the	the
JJ	original	original
NNS	sonnet	sonnets
VBG	build	building
IN	upon	upon
DT	that	that
TO	to	to
VB	design	design
DT	a	a
NN	program	program
WDT	that	that
MD	would	would
VB	generate	generate
DT	a	a
NN	pseudo	pseudo
JJ	random	random
NN	sonnet	sonnet
IN	from	from
DT	a	a
CD	14	14
NN	character	character
NN	key	key
DT	the	the
NNS	digit	digits
IN	of	of
DT	this	this
NN	key	key
MD	would	would
DT	each	each
VB	be	be
IN	between	between
CD	0	0
CC	and	and
CD	9	9
VBG	indicate	indicating
WDT	which	which
IN	of	of
DT	the	the
JJ	original	original
CD	10	10
NNS	sonnet	sonnets
TO	to	to
VB	take	take
DT	the	the
NN	verse	verse
IN	from	from
RB	finally	Finally
VBD	come	came
DT	the	the
JJ	creative	creative
NN	part	part
PRP	I	I
VBD	have	had
TO	to	to
VB	decide	decide
WRB	how	how
TO	to	to
VB	produce	produce
NN	pseudo	pseudo
JJ	random	random
NNS	sonnet	sonnets
IN	in	in
DT	a	a
NN	way	way
WDT	that	that
MD	would	would
VB	remain	remain
JJ	faithful	faithful
TO	to	to
DT	the	the
JJ	oulipian	Oulipian
NN	notion	notion
IN	of	of
NN	chance	chance
IN	in	In
DT	the	the
NN	end	end
PRP	I	I
VBD	come	came
RP	up	up
IN	with	with
CD	three	three
JJ	different	different
NNS	way	ways
CD	9	9
NN	age	Age
DT	the	The
NN	reader	reader
NNS	input	inputs
PRP$	he	his
PRP$	she	her
NN	birthday	birthday
CC	and	and
DT	the	the
NN	program	program
VBZ	use	uses
DT	the	the
NNS	digit	digits
IN	in	in
DT	the	the
NN	birthday	birthday
TO	to	to
VB	generate	generate
DT	the	the
NN	key	key
DT	the	The
NNS	calculation	calculations
PRP	I	I
VBP	subject	subject
DT	the	the
NNS	digit	digits
IN	of	of
DT	the	the
NN	birthday	birthday
TO	to	to
IN	in	in
NN	order	order
TO	to	to
VB	produce	produce
DT	the	the
NN	key	key
VBP	be	are
JJ	invisible	invisible
TO	to	to
DT	the	the
NN	reader	reader
CC	and	and
VBP	have	have
NN	nothing	nothing
TO	to	to
VB	do	do
IN	with	with
DT	the	the
NN	reader	reader
NNS	s	s
NN	age	age
PRP$	my	My
JJ	next	next
NN	goal	goal
VBZ	be	is
RB	therefore	therefore
TO	to	to
VB	tweak	tweak
PRP	it	it
TO	to	to
VB	calculate	calculate
RB	exactly	exactly
WRB	how	how
JJ	old	old
DT	the	the
NN	reader	reader
VBZ	be	is
IN	at	at
DT	the	the
NN	time	time
DT	the	the
NN	poem	poem
VBZ	be	is
VBN	generate	generated
IN	so	so
IN	that	that
DT	every	every
NN	minute	minute
DT	the	the
NN	reader	reader
VBZ	generate	generates
DT	a	a
NN	poem	poem
WDT	that	that
NN	poem	poem
VBZ	be	is
JJ	different	different
IN	from	from
DT	the	the
JJ	previous	previous
NN	location	Location
DT	the	The
NN	reader	reader
VBZ	be	is
VBN	direct	directed
TO	to	to
DT	a	a
NN	website	website
WDT	which	which
VBZ	give	gives
PRP	he	him
PRP	she	her
DT	a	a
NN	latitude	latitude
CC	and	and
NN	longitude	longitude
NN	value	value
WDT	which	which
PRP	he	he
PRP	she	she
RB	then	then
NNS	input	inputs
IN	into	into
PRP$	my	my
NN	program	program
DT	these	These
NNS	number	numbers
VBP	be	are
RB	then	then
VBN	manipulate	manipulated
TO	to	to
VB	create	create
DT	the	the
CD	14	14
NN	digit	digit
NN	code	code
TO	to	to
VB	generate	generate
DT	a	a
NN	sonnet	sonnet
IN	in	In
DT	this	this
NN	way	way
DT	the	the
NN	reader	reader
MD	can	can
VB	generate	generate
NNS	sonnet	sonnets
IN	from	from
RB	not	not
RB	only	only
PRP$	he	his
CC	or	or
PRP$	she	her
JJ	current	current
NN	location	location
CC	but	but
DT	any	any
NN	location	location
DT	the	The
NNS	implication	implications
IN	of	of
DT	this	this
NN	type	type
IN	of	of
NN	pseudo	pseudo
JJ	random	random
NN	poem	poem
VBP	be	are
RB	certainly	certainly
IN	in	in
DT	the	the
NN	spirit	spirit
IN	of	of
DT	the	the
NN	oulipo	Oulipo
CC	but	but
RB	once	once
RB	again	again
DT	the	the
JJ	actual	actual
NNS	calculation	calculations
TO	to	to
WDT	which	which
PRP	I	I
VBP	subject	subject
DT	the	the
NNS	datum	data
TO	to	to
VB	generate	generate
DT	a	a
CD	14	14
NN	digit	digit
NN	string	string
VBZ	seem	seems
RB	too	too
VBN	divorce	divorced
IN	from	from
DT	the	the
NN	method	method
TO	to	to
VB	be	be
VBN	consider	considered
RB	truly	truly
JJ	oulipian	Oulipian
NN	uuid	UUID
DT	a	A
NN	uuid	UUID
VBZ	be	is
VBN	generate	generated
IN	from	from
DT	the	the
NN	user	user
NNS	s	s
NN	computer	computer
WDT	which	which
MD	will	will
VB	produce	produce
DT	a	a
JJ	new	new
NN	sonnet	sonnet
DT	each	each
NN	time	time
VBN	give	given
IN	that	that
DT	the	the
JJ	particular	particular
NN	uuid	UUID
WDT	that	that
VBD	be	was
JJ	enough	enough
NNS	character	characters
CC	and	and
RB	only	only
NNS	digit	digits
VBZ	be	is
JJ	dependent	dependent
IN	on	on
DT	the	the
NN	time	time
CD	18	18
RB	ultimately	Ultimately
PRP$	my	my
NN	annex	annex
VBZ	be	is
JJR	less	less
IN	than	than
VBG	satisfy	satisfying
RB	not	Not
RB	only	only
VBZ	do	does
DT	the	the
NN	reader	reader
IN	of	of
PRP$	my	my
NN	edition	edition
RB	still	still
VBP	have	have
DT	no	no
NN	freedom	freedom
CC	but	but
PRP	he	he
PRP	she	she
VBZ	be	is
RB	not	not
RB	even	even
VBN	allow	allowed
IN	into	into
DT	the	the
NN	process	process
DT	the	The
JJ	only	only
NN	person	person
WP	who	who
VBD	have	had
DT	any	any
NN	fun	fun
IN	in	in
DT	this	this
VBZ	be	is
PRP	I	me
IN	that	That
VBD	say	said
RB	perhaps	perhaps
VBG	program	programming
DT	this	this
JJ	programmatic	programmatic
NN	text	text
VBZ	be	is
CD	one	one
JJ	viable	viable
NN	way	way
TO	to	to
VB	read	read
PRP	it	it
NNP	Queneau	Queneau
VBZ	claim	claims
IN	at	at
DT	the	the
NN	outset	outset
IN	that	that
PRP$	he	his
JJ	little	little
NN	poetry	poetry
NN	volume	volume
VBZ	be	is
RB	utterly	utterly
JJ	impossible	impossible
TO	to	to
VB	read	read
IN	in	in
DT	a	a
JJ	human	human
NN	lifetime	lifetime
CC	but	but
RB	also	also
VBZ	claim	claims
IN	that	that
RB	only	only
DT	a	a
NN	computer	computer
MD	can	can
VB	appreciate	appreciate
NNS	poem	poems
VBN	generate	generated
IN	in	in
DT	this	this
NN	way	way
RB	clearly	Clearly
TO	to	to
VB	have	have
DT	any	any
NN	chance	chance
IN	at	at
VBG	read	reading
DT	the	the
NN	volume	volume
CD	one	one
MD	must	must
VB	read	read
PRP	it	it
IN	as	as
DT	a	a
NN	machine	machine
CD	19	19
IN	through	Through
NN	programming	programming
PRP	I	I
VBP	have	have
VBN	gain	gained
DT	a	a
RBR	more	more
JJ	thorough	thorough
NN	understanding	understanding
IN	of	of
DT	this	this
NN	text	text
CC	and	and
PRP$	its	its
NNS	implication	implications
CC	but	but
PRP	I	I
RB	also	also
VBP	understand	understand
WRB	how	how
NNP	Queneau	Queneau
NNP	s	s
NNP	choice	choice
IN	of	of
RB	extremely	extremely
JJ	specific	specific
JJ	subject	subject
NN	matter	matter
IN	for	for
DT	each	each
IN	of	of
PRP$	he	his
JJ	original	original
NNS	poem	poems
VBZ	be	is
DT	the	the
JJ	key	key
NN	factor	factor
IN	in	in
DT	the	the
NN	hilarity	hilarity
IN	of	of
DT	the	the
JJ	potential	potential
NNS	poem	poems
DT	each	Each
NN	verse	verse
IN	of	of
NNP	Queneau	Queneau
NNP	s	s
NNP	original	original
NNS	poem	poems
VBZ	be	is
RB	essentially	essentially
VBN	tag	tagged
IN	with	with
NN	vocabulary	vocabulary
VBG	link	linking
PRP	it	it
TO	to	to
PRP$	its	its
JJ	specific	specific
NN	subject	subject
DT	a	A
NN	verse	verse
IN	from	from
DT	the	the
JJ	first	first
NN	poem	poem
WDT	that	that
VBZ	be	is
VBN	imbue	imbued
IN	with	with
DT	a	an
JJ	argentinian	Argentinian
NN	vocabulary	vocabulary
IN	for	for
NN	instance	instance
MD	can	can
RB	not	not
RB	possibly	possibly
VB	be	be
VBN	interchange	interchanged
IN	with	with
DT	a	a
NN	verse	verse
IN	about	about
DT	the	the
VBG	lean	leaning
NN	tower	tower
IN	of	of
NNP	Pisa	Pisa
IN	without	without
VBG	produce	producing
DT	a	a
JJ	destabilizing	destabilizing
NN	effect	effect
CC	and	And
IN	while	while
JJ	certain	certain
NNS	combination	combinations
IN	of	of
DT	these	these
NNS	verse	verses
MD	may	may
RB	indeed	indeed
VB	be	be
JJR	funnier	funnier
IN	than	than
NNS	other	others
CC	or	or
VB	produce	produce
JJ	unexpected	unexpected
NNS	effect	effects
PRP	it	it
VBZ	be	is
RB	precisely	precisely
DT	the	the
NN	content	content
IN	of	of
DT	the	the
JJ	original	original
NNS	poem	poems
WDT	that	that
VBZ	be	is
TO	to	to
VB	say	say
WP	what	what
MD	would	would
VB	be	be
JJ	invisible	invisible
TO	to	to
DT	a	a
NN	computer	computer
VBG	read	reading
DT	the	the
NN	text	text
WDT	that	that
VBZ	produce	produces
DT	the	the
NN	surrealist	surrealist
NN	effect	effect
IN	of	of
VBG	read	reading
DT	the	the
JJ	potential	potential
NNS	poem	poems
IN	while	While
PRP$	my	my
NNS	method	methods
IN	for	for
VBG	generate	generating
JJ	pseudo	pseudo
JJ	random	random
NN	poetry	poetry
VBN	give	given
NNP	Queneau	Queneau
NNP	s	s
NNS	original	originals
MD	may	may
RB	not	not
VB	be	be
VBG	satisfy	satisfying
PRP	I	I
MD	can	can
VB	use	use
PRP$	my	my
NN	program	program
TO	to	to
VB	analyze	analyze
DT	the	the
NN	text	text
RB	further	further
PRP	I	I
VBP	have	have
RB	even	even
VBN	adapt	adapted
PRP$	my	my
NN	program	program
VBG	replace	replacing
NNP	Queneau	Queneau
NNS	s	s
NNS	poem	poems
IN	with	with
JJ	shakespearean	Shakespearean
NNS	sonnet	sonnets
IN	that	that
DT	all	all
VBP	have	have
RBR	more	more
CC	or	or
RBR	less	less
DT	the	the
JJ	same	same
NN	theme	theme
DT	the	The
VBG	result	resulting
NNS	combination	combinations
VBP	be	are
RB	far	far
RBR	less	less
JJ	jarring	jarring
IN	than	than
NN	queneau	Queneau
NNS	s	s
JJ	original	original
RB	precisely	precisely
JJ	due	due
TO	to	to
DT	the	the
NN	lack	lack
IN	of	of
JJ	specific	specific
VBG	tag	tagging
NN	vocabulary	vocabulary
CD	20	20
IN	in	In
DT	a	a
JJ	similar	similar
NN	vein	vein
DT	this	this
NN	method	method
MD	can	can
VB	be	be
VBN	adapt	adapted
TO	to	to
VB	interpret	interpret
CC	and	and
VB	analyze	analyze
DT	all	all
JJ	combinatorial	combinatorial
NN	poetry	poetry
NN	poetry	Poetry
IN	as	as
DT	the	the
NN	oulipo	Oulipo
VBD	be	was
RB	well	well
JJ	aware	aware
IN	by	by
PRP$	its	its
JJ	fixed	fixed
NNS	form	forms
CC	and	and
NN	propensity	propensity
IN	for	for
NNS	pattern	patterns
MD	can	can
VB	be	be
RB	inherently	inherently
JJ	combinatorial	combinatorial
DT	the	The
NN	oulipo	Oulipo
VBD	be	was
RB	not	not
DT	the	the
JJ	first	first
IN	in	in
VBG	note	noting
DT	this	this
NN	property	property
DT	the	the
NNPS	Grands	Grands
NNP	Rh	Rh
NNP	toriqueurs	toriqueurs
IN	for	for
NN	instance	instance
VBD	be	were
VBG	write	writing
RB	similarly	similarly
JJ	expandable	expandable
NN	poetry	poetry
IN	as	as
JJ	early	early
IN	as	as
DT	the	the
NNP	fifteenth	fifteenth
NNP	century	century
NNP	Jean	Jean
NNP	Molinet	Molinet
NNP	s	s
NNP	Sept	Sept
NNP	rondeaux	rondeaux
NNP	sur	sur
NNP	un	un
NNP	rondeau	rondeau
NNP	Molinet	Molinet
CD	1999	1999
VBZ	be	is
DT	a	an
JJ	excellent	excellent
NN	example	example
RB	furthermore	Furthermore
DT	the	the
NN	oulipo	Oulipo
NNS	s	s
VBP	work	work
VBZ	have	has
VBN	inspire	inspired
JJ	countless	countless
JJ	other	other
NNS	example	examples
IN	of	of
JJ	combinatorial	combinatorial
NN	poetry	poetry
NNS	generator	generators
WDT	that	that
MD	can	can
VB	be	be
VBN	adapt	adapted
IN	as	as
PRP	I	I
VBP	have	have
CC	and	and
VBN	subject	subjected
TO	to	to
JJ	statistical	statistical
NN	analysis	analysis
NNS	computer	Computers
MD	can	can
VB	help	help
DT	a	a
JJ	digital	digital
JJ	humanist	humanist
WRB	when	when
VBN	face	faced
IN	with	with
DT	a	a
NN	volume	volume
IN	of	of
JJ	combinatorial	combinatorial
NN	poetry	poetry
IN	of	of
WDT	which	which
DT	the	the
NN	time	time
TO	to	to
VB	read	read
VBZ	exceed	exceeds
DT	a	a
JJ	human	human
NN	lifetime	lifetime
VBG	allow	allowing
IN	for	for
DT	a	a
JJ	mathematical	mathematical
NN	type	type
IN	of	of
JJ	distant	distant
NN	reading	reading
WDT	that	that
VBZ	be	is
RBR	better	better
VBN	equip	equipped
TO	to	to
VB	explicate	explicate
JJ	such	such
NN	computer	computer
VBD	inspire	inspired
NN	poetry	poetry
NN	part	Part
CD	ii	II
JJ	arborescent	Arborescent
NNS	narrative	Narratives
NNP	Un	Un
NNP	conte	conte
NNP	votre	votre
NNP	fa	fa
IN	on	on
CD	21	21
NN	queneau	Queneau
NNS	s	s
NNP	Un	Un
NNP	conte	conte
NNP	votre	votre
NNP	fa	fa
IN	on	on
DT	a	A
NN	tale	Tale
IN	in	in
PRP$	you	Your
JJ	own	Own
NN	way	Way
VBZ	be	is
CD	one	one
IN	of	of
DT	the	the
JJS	earliest	earliest
NNS	example	examples
IN	of	of
DT	the	the
VB	choose	choose
PRP$	you	your
JJ	own	own
NN	adventure	adventure
NN	genre	genre
IN	with	with
DT	the	the
VBN	add	added
NN	distinction	distinction
IN	that	that
PRP	it	it
VBD	be	was
RB	also	also
VBN	inspire	inspired
IN	by	by
NNS	computer	computers
DT	this	This
NN	text	text
VBZ	be	is
VBN	inspire	inspired
IN	by	by
DT	the	the
NN	presentation	presentation
IN	of	of
NNS	instruction	instructions
VBN	destine	destined
IN	for	for
NNS	computer	computers
CC	or	or
RB	rather	rather
VBN	program	programmed
NN	teaching	teaching
DT	this	This
VBZ	be	is
DT	a	an
JJ	analogous	analogous
NN	structure	structure
TO	to	to
NN	tree	tree
NN	literature	literature
VBN	propose	proposed
IN	by	by
NN	f	F
NNP	Le	Le
NNP	Lionnais	Lionnais
IN	at	at
DT	the	the
JJ	79th	79th
NN	meeting	meeting
IN	of	of
DT	the	the
NN	oulipo	Oulipo
NN	cavf	CAVF
CD	277	277
CD	10	10
DT	the	The
NN	importance	importance
IN	of	of
DT	the	the
NN	tree	tree
NN	structure	structure
RB	here	here
VBZ	owe	owes
TO	to	to
NNS	mathematics	mathematics
CC	and	and
JJR	more	more
RB	specifically	specifically
TO	to	to
DT	the	the
NN	field	field
IN	of	of
NN	graph	graph
NN	theory	theory
WDT	that	that
VBD	be	was
VBG	be	being
VBN	develop	developed
IN	at	at
DT	that	that
NN	time	time
IN	by	by
JJ	fellow	fellow
JJ	oulipian	Oulipian
NNP	Claude	Claude
NNP	Berge	Berge
NNP	Queneau	Queneau
NNP	s	s
NNP	tale	tale
MD	can	can
RB	incidentally	incidentally
VB	be	be
VBN	represent	represented
IN	as	as
DT	a	a
NN	graph	graph
NN	image	image
NN	figure	Figure
CD	3	3
NN	source	Source
NNP	http	http
NNP	www	www
NNP	infolipo	infolipo
NNP	org	org
NNP	ambroise	ambroise
NNP	cours	cours
NNP	immediat	immediat
NNS	image	images
NN	queneau_cavf	queneau_cavf
NN	pdf	pdf
IN	while	While
DT	the	the
NN	graph	graph
IN	of	of
DT	this	this
NN	text	text
MD	can	can
VB	be	be
VBN	represent	represented
IN	in	in
DT	a	an
JJ	infinite	infinite
NN	number	number
IN	of	of
NNS	way	ways
DT	this	this
JJ	particular	particular
CD	one	one
VBN	create	created
IN	by	by
NNP	Queneau	Queneau
VBZ	be	is
RB	particularly	particularly
JJ	aesthetic	aesthetic
VBG	consider	considering
DT	the	the
NNS	choice	choices
PRP	he	he
VBZ	make	makes
DT	the	the
NNS	node	nodes
CD	1	1
CD	2	2
CD	3	3
CD	4	4
CD	9	9
CC	and	and
CD	21	21
NN	frame	frame
DT	the	the
NN	rest	rest
IN	as	as
DT	these	these
VBP	determine	determine
RB	only	only
JJ	expository	expository
NNS	element	elements
CC	but	but
RB	not	not
DT	the	the
NN	action	action
IN	of	of
DT	the	the
NN	story	story
NN	node	node
CD	20	20
CC	and	and
RB	not	not
PRP$	its	its
JJ	double	double
CD	21	21
DT	both	both
IN	of	of
WDT	which	which
VBP	terminate	terminate
DT	the	the
NN	program	program
VBZ	seem	seems
TO	to	to
VB	be	be
NNP	Queneau	Queneau
NNP	s	s
NNP	preferred	preferred
VBG	end	ending
VBG	judge	judging
IN	from	from
PRP$	its	its
NN	place	place
IN	within	within
DT	the	the
NN	graph	graph
CC	and	and
RB	not	not
IN	outside	outside
DT	the	the
NN	story	story
IN	in	in
JJ	short	short
NNP	Queneau	Queneau
NNS	s	s
JJ	artistic	artistic
NNS	choice	choices
VBP	speak	speak
NNS	volume	volumes
IN	about	about
NNP	Queneau	Queneau
NNP	s	s
JJ	own	own
NN	interpretation	interpretation
IN	of	of
PRP$	he	his
NN	text	text
CD	22	22
NNP	Queneau	Queneau
NNP	s	s
NNP	story	story
RB	initially	initially
VBZ	give	gives
DT	this	this
NN	reader	reader
DT	a	a
NN	choice	choice
IN	between	between
DT	the	the
NN	story	story
IN	of	of
CD	three	three
JJ	little	little
NNS	pea	peas
CD	three	three
JJ	big	big
JJ	skinny	skinny
NNS	beanpole	beanpoles
CC	or	or
CD	three	three
JJ	average	average
JJ	mediocre	mediocre
NNS	bush	bushes
DT	the	The
NNS	choice	choices
VBP	be	are
DT	all	all
JJ	binary	binary
CC	and	and
RB	mostly	mostly
JJ	stark	stark
NNS	opposition	oppositions
IN	for	For
NN	instance	instance
CC	either	either
DT	the	the
NN	reader	reader
VBZ	choose	chooses
TO	to	to
VB	read	read
DT	the	the
NN	tale	tale
IN	of	of
DT	the	the
CD	three	three
NNS	pea	peas
CC	or	or
PRP	he	he
CC	or	or
PRP	she	she
VBZ	do	does
RB	not	not
MD	should	Should
DT	the	the
NNP	reader	reader
VBP	prefer	prefer
RB	not	not
TO	to	to
VB	read	read
DT	this	this
JJ	first	first
NN	option	option
PRP	he	he
CC	or	or
PRP	she	she
MD	will	will
VB	find	find
IN	that	that
DT	the	the
CD	two	two
NNS	alternative	alternatives
VBP	offer	offer
JJ	meager	meager
NNS	result	results
VBG	refuse	Refusing
DT	all	all
CD	three	three
VBZ	terminate	terminates
DT	the	the
NN	program	program
RB	almost	almost
RB	immediately	immediately
IN	if	If
DT	the	the
NN	reader	reader
VBZ	choose	chooses
DT	the	the
JJ	proper	proper
NN	beginning	beginning
CC	and	and
NNS	advance	advances
IN	in	in
DT	the	the
NN	tale	tale
DT	the	the
JJ	first	first
JJ	few	few
NNS	choice	choices
IN	of	of
DT	the	the
NN	story	story
VBP	allow	allow
DT	the	the
NN	reader	reader
TO	to	to
VB	have	have
DT	a	a
NN	say	say
IN	in	in
JJ	descriptive	descriptive
NNS	aspect	aspects
IN	of	of
DT	the	the
NN	story	story
IN	whether	whether
CC	or	or
RB	not	not
DT	the	the
NNS	pea	peas
VBP	dream	dream
WP	what	what
NN	color	color
NNS	glove	gloves
PRP	they	they
VBP	wear	wear
IN	as	as
PRP	they	they
VBP	sleep	sleep
IN	in	in
PRP$	they	their
NN	pod	pod
CC	and	and
IN	whether	whether
CC	or	or
RB	not	not
PRP	they	they
VBP	roll	roll
RP	around	around
IN	on	on
DT	a	a
NN	highway	highway
RB	first	first
IN	in	In
JJ	many	many
NNS	case	cases
JJ	pointless	pointless
NNS	alternative	alternatives
VBP	be	are
RB	either	either
VBN	offer	offered
TO	to	to
DT	the	the
NN	reader	reader
IN	in	in
DT	a	an
NN	effort	effort
TO	to	to
VB	convince	convince
PRP	he	him
CC	or	or
PRP$	she	her
IN	of	of
PRP$	he	his
CC	or	or
PRP$	she	her
NN	autonomy	autonomy
DT	the	the
JJ	alternative	alternative
NNS	description	descriptions
CC	or	or
IN	as	as
JJ	unsatisfying	unsatisfying
JJ	dead	dead
NNS	end	ends
DT	the	the
JJ	false	false
NNS	beginning	beginnings
RB	regardless	Regardless
IN	of	of
DT	the	the
NN	path	path
DT	the	the
NN	reader	reader
VBZ	take	takes
EX	there	there
VBZ	be	is
RB	only	only
CD	one	one
JJ	real	real
NN	story	story
EX	there	There
VBP	be	are
RB	even	even
CD	two	two
NNS	choice	choices
WDT	that	that
VBP	be	are
RB	not	not
NNS	choice	choices
IN	at	at
DT	all	all
NN	node	node
CD	13	13
VBZ	ask	asks
DT	the	the
NN	reader	reader
IN	if	if
PRP	he	he
CC	or	or
PRP	she	she
VBZ	wish	wishes
TO	to	to
VB	know	know
IN	since	since
WRB	when	when
DT	the	the
CD	one	one
JJ	little	little
NN	pea	pea
VBZ	have	has
VBN	be	been
VBG	analyze	analyzing
NNS	dream	dreams
CC	but	but
DT	the	the
JJ	alternative	alternative
VBZ	take	takes
DT	the	the
NN	reader	reader
TO	to	to
DT	the	the
JJ	same	same
NN	node	node
IN	since	since
DT	the	the
NN	answer	answer
MD	will	will
RB	not	not
VB	be	be
VBN	provide	provided
IN	in	in
DT	any	any
NN	case	case
NN	cavf	CAVF
CD	279	279
DT	the	The
VBG	follow	following
NN	node	node
RB	similarly	similarly
VBZ	promise	promises
DT	the	the
NN	analysis	analysis
IN	of	of
DT	the	the
NN	dream	dream
CC	but	but
DT	the	the
JJ	alternative	alternative
NN	proposition	proposition
VBZ	affirm	affirms
IN	that	that
IN	if	If
RB	not	not
VB	go	go
TO	to	to
CD	15	15
RB	anyway	anyway
IN	because	because
PRP	you	you
VBD	win	won
NN	t	t
VB	see	see
NN	anything	anything
JJ	cavf	CAVF
CD	279	279
CD	11	11
CD	23	23
IN	in	In
JJ	short	short
DT	this	this
NNP	conte	conte
VBZ	be	is
RB	not	not
IN	at	at
DT	all	all
NNP	notre	notre
NNP	fa	fa
IN	on	on
DT	the	The
NN	reader	reader
MD	must	must
VB	read	read
DT	a	a
JJ	certain	certain
NN	subsection	subsection
IN	of	of
DT	the	the
NN	story	story
IN	as	as
NNP	Queneau	Queneau
VBD	write	wrote
PRP	it	it
CC	and	and
PRP$	he	his
PRP$	she	her
NN	involvement	involvement
VBZ	be	is
JJ	superficial	superficial
IN	while	While
DT	the	the
NN	story	story
CC	and	and
PRP$	its	its
JJ	various	various
NNS	itinerary	itineraries
MD	can	can
VB	be	be
VBN	visualize	visualized
IN	as	as
DT	a	a
NN	flow	flow
NN	chart	chart
DT	the	the
NN	text	text
VBZ	leave	leaves
RB	very	very
JJ	little	little
NN	freedom	freedom
TO	to	to
DT	the	the
NN	reader	reader
WDT	what	What
PRP	I	I
VBP	have	have
VBN	identify	identified
IN	as	as
JJ	potential	potential
NNS	glitch	glitches
MD	could	could
RB	alternatively	alternatively
VB	describe	describe
DT	the	the
JJ	true	true
NN	nature	nature
IN	of	of
DT	this	this
JJ	programmatic	programmatic
NN	text	text
DT	the	The
NN	reader	reader
VBZ	be	is
DT	a	a
NN	computer	computer
WP	who	who
RB	once	once
VBN	commit	committed
TO	to	to
NN	participation	participation
IN	in	in
DT	this	this
NN	program	program
VBZ	have	has
DT	no	no
JJ	real	real
NN	freedom	freedom
DT	the	The
JJ	true	true
NN	pleasure	pleasure
VBZ	come	comes
IN	from	from
DT	the	the
NN	realization	realization
IN	that	that
DT	the	the
NN	system	system
IN	while	while
JJ	possible	possible
TO	to	to
NN	program	program
IN	on	on
DT	a	a
NN	computer	computer
VBZ	be	is
RB	fundamentally	fundamentally
JJ	incompatible	incompatible
IN	with	with
JJ	such	such
DT	a	a
NN	design	design
DT	the	The
NN	illusion	illusion
IN	of	of
NN	freedom	freedom
VBZ	be	is
DT	the	the
VBG	define	defining
NN	feature	feature
IN	of	of
DT	the	the
NN	text	text
VBG	problematize	problematizing
DT	the	the
NN	nature	nature
IN	of	of
DT	the	the
NN	genre	genre
PRP	itself	itself
FW	oulipo	Oulipo
NN	computer	computer
NNS	experiment	experiments
CD	24	24
NN	starynkevitch	Starynkevitch
RB	never	never
VBD	have	had
DT	the	the
NN	opportunity	opportunity
TO	to	to
NN	program	program
NNP	Un	Un
NNP	conte	conte
NNP	votre	votre
NNP	fa	fa
IN	on	on
IN	as	as
PRP	he	he
VBD	work	worked
IN	with	with
DT	the	the
NNP	Oulipo	Oulipo
JJ	several	several
NNS	year	years
IN	before	before
PRP$	its	its
NN	genesis	genesis
RB	however	However
IN	through	through
DT	the	the
DT	a	A
NN	r	R
NN	t	T
DT	a	A
NN	project	project
IN	at	at
NNP	Pompidou	Pompidou
DT	the	the
NNP	Oulipo	Oulipo
VBD	produce	produced
DT	a	a
NN	computer	computer
NN	program	program
IN	of	of
NNP	Queneau	Queneau
NNP	s	s
NN	flowchart	flowchart
NN	text	text
VBN	program	programmed
IN	in	in
NN	apl	APL
DT	a	A
NN	programming	Programming
NN	language	Language
IN	by	by
NNP	Dominique	Dominique
NNP	Bourguet	Bourguet
DT	the	The
NN	goal	goal
VBD	be	was
JJ	simple	simple
VB	take	take
DT	a	a
NN	text	text
WDT	that	that
VBD	be	was
VBN	design	designed
IN	with	with
NNS	computer	computers
IN	in	in
NN	mind	mind
CC	and	and
RB	literally	literally
VBP	put	put
PRP	it	it
IN	on	on
DT	a	a
NN	computer	computer
IN	in	in
NN	order	order
TO	to	to
VB	facilitate	facilitate
VBG	read	reading
JJ	bourguet	Bourguet
NNS	s	s
NN	program	program
VBD	function	functioned
IN	as	as
VBZ	follow	follows
RB	first	First
DT	the	the
NN	computer	computer
NNS	dialogue	dialogues
IN	with	with
DT	the	the
NN	reader	reader
IN	by	by
VBG	propose	proposing
DT	the	the
JJ	different	different
NNS	choice	choices
RB	then	then
VBZ	edit	edits
CC	and	and
VBZ	clean	cleans
RP	up	up
DT	the	the
VBN	choose	chosen
NN	text	text
IN	without	without
DT	the	the
NNS	question	questions
DT	the	The
NN	pleasure	pleasure
IN	of	of
NN	playing	playing
CC	and	and
DT	the	the
NN	pleasure	pleasure
IN	of	of
NN	reading	reading
VBP	be	are
RB	therefore	therefore
VBN	combine	combined
NN	oulipo	Oulipo
NN	atlas	Atlas
CD	299	299
CD	12	12
CD	25	25
DT	the	The
NN	computer	computer
VBZ	be	is
JJ	reductive	reductive
IN	in	in
NNS	term	terms
IN	of	of
NN	reader	reader
NN	interaction	interaction
IN	while	While
NNP	Paul	Paul
NNP	Braffort	Braffort
VBD	publish	published
CD	one	one
JJ	such	such
NNP	conte	conte
VBD	produce	produced
VBG	use	using
DT	this	this
NN	machine	machine
IN	in	in
DT	a	an
NN	essay	essay
VBN	entitle	entitled
NN	prose	Prose
FW	et	et
FW	combinatoire	Combinatoire
FW	oulipo	Oulipo
