POS	lemma	word
JJ	false	false
CC	but	but
RB	rather	rather
NNS	procedure	procedures
WDT	that	that
VBP	require	require
NNS	degree	degrees
IN	of	of
NN	relatedness	relatedness
NN	similarity	similarity
CC	or	or
JJ	ranking	ranking
RB	apart	apart
IN	from	from
DT	the	the
NN	wealth	wealth
IN	of	of
NNS	application	applications
WDT	that	that
VBP	be	are
RB	inherently	inherently
JJ	imprecise	imprecise
NN	information	information
PRP	itself	itself
VBZ	be	is
JJ	many	many
NNS	time	times
JJ	imprecise	imprecise
CC	or	or
JJ	uncertain	uncertain
IN	for	for
NN	example	example
NN	temperature	temperature
VBZ	be	is
JJ	cold	cold
JJ	warm	warm
JJ	hot	hot
CC	and	and
NN	tourist	tourist
VBZ	be	is
JJ	low	low
NN	medium	medium
JJ	high	high
VBP	be	are
NNS	example	examples
IN	of	of
JJ	such	such
NNS	concept	concepts
VBG	deal	dealing
IN	with	with
JJ	such	such
NN	type	type
IN	of	of
NN	information	information
MD	would	would
VB	yield	yield
RBR	more	more
JJ	realistic	realistic
JJ	intelligent	intelligent
CC	and	and
JJ	effective	effective
NNS	application	applications
IN	in	in
DT	this	this
NN	paper	paper
PRP	we	we
VBP	propose	propose
DT	a	a
JJ	fuzzy	fuzzy
NN	owl	owl
NN	web	web
JJ	ontology	ontology
NN	language	language
IN	in	in
NN	order	order
TO	to	to
VB	be	be
JJ	able	able
TO	to	to
VB	capture	capture
CC	and	and
VB	represent	represent
IN	with	with
JJ	such	such
NN	type	type
IN	of	of
JJ	uncertain	uncertain
NNS	concept	concepts
CD	159	159
JJ	qualitative	Qualitative
NN	technique	technique
NNP	Semi	Semi
JJ	quantitative	quantitative
NN	technique	technique
JJ	quantitative	Quantitative
NN	technique	technique
NN	risk	Risk
VBN	base	based
NN	assessment	assessment
NN	risk	Risk
NN	analysis	analysis
NN	reliability	Reliability
NN	method	method
NN	corrosion	Corrosion
VBZ	be	is
DT	a	a
JJ	common	common
NN	form	form
IN	of	of
NN	degradation	degradation
IN	in	in
NNS	pipeline	pipelines
WDT	that	that
VBZ	reduce	reduces
CC	both	both
DT	the	the
JJ	static	static
CC	and	and
JJ	cyclic	cyclic
NN	strength	strength
IN	of	of
DT	a	a
NN	pipeline	pipeline
IN	in	in
DT	the	the
JJ	structural	structural
NN	engineering	engineering
NN	field	field
NN	metal	metal
NN	corrosion	corrosion
VBZ	be	is
VBN	consider	considered
IN	as	as
CD	one	one
IN	of	of
DT	the	the
RBS	most	most
JJ	dominant	dominant
NN	failure	failure
NNS	mechanism	mechanisms
WDT	that	that
RB	significantly	significantly
VBZ	affect	affects
DT	the	the
NN	reliability	reliability
IN	of	of
NN	structure	structure
DT	this	this
NN	paper	paper
VBZ	present	presents
DT	a	a
NN	methodology	methodology
IN	for	for
DT	the	the
NN	assessment	assessment
IN	of	of
NN	corrosion	corrosion
IN	in	in
NNS	pipeline	pipelines
VBN	know	known
IN	as	as
NN	risk	risk
VBN	base	based
NN	assessment	assessment
NNS	rba	rba
NNS	rba	rba
VBZ	have	has
VBN	be	been
DT	a	a
NN	topic	topic
IN	of	of
NN	interest	interest
IN	among	among
NN	structure	structure
NNS	owner	owners
CC	and	and
NN	inspection	inspection
NNS	vendor	vendors
JJ	due	due
TO	to	to
PRP$	its	its
JJ	great	great
NN	capability	capability
IN	in	in
VBG	ensure	ensuring
NN	pipeline	pipeline
NN	safety	safety
CC	and	and
NN	integrity	integrity
RB	as	as
RB	well	well
IN	as	as
VBG	enhance	enhancing
DT	the	the
NN	cost	cost
NN	effectiveness	effectiveness
NNS	rba	rba
VBZ	be	is
DT	a	a
JJ	systematic	systematic
NN	approach	approach
WDT	which	which
VBZ	aim	aims
TO	to	to
VB	reduce	reduce
DT	the	the
JJ	overall	overall
NN	risk	risk
NN	exposure	exposure
IN	by	by
VBG	focus	focusing
IN	on	on
DT	the	the
NNS	area	areas
IN	of	of
JJR	higher	higher
NN	risk	risk
DT	this	this
NN	approach	approach
VBZ	reduce	reduces
DT	the	the
JJ	total	total
NN	scope	scope
IN	of	of
NN	work	work
CC	and	and
NN	inspection	inspection
NNS	cost	costs
IN	in	in
DT	a	a
JJ	structured	structured
CC	and	and
JJ	justifiable	justifiable
NN	way	way
DT	the	the
NN	paper	paper
VBZ	review	reviews
IN	about	about
CD	three	three
NNS	type	types
IN	of	of
NN	risk	risk
NN	assessment	assessment
NNS	technique	techniques
WDT	which	which
VBP	be	are
JJ	qualitative	qualitative
NNP	q	q
NNP	semi	semi
JJ	quantitative	quantitative
NN	sq	sq
CC	and	and
JJ	quantitative	quantitative
NN	risk	risk
NN	assessment	assessment
NN	qra	qra
RB	however	however
DT	the	the
NN	paper	paper
RB	mainly	mainly
VBD	focus	focused
IN	on	on
NN	qra	qra
WDT	which	which
VBG	focus	focusing
IN	on	on
NN	risk	risk
NN	estimation	estimation
NN	likelihood	likelihood
NN	analysis	analysis
CC	and	and
NN	consequence	consequence
NN	analysis	analysis
DT	this	this
NN	technique	technique
MD	can	can
VB	be	be
VBN	utilise	utilised
TO	to	to
VB	avoid	avoid
JJ	unnecessary	unnecessary
NN	inspection	inspection
CC	and	and
VB	extend	extend
DT	the	the
NN	inspection	inspection
NNS	interval	intervals
VBN	base	based
IN	on	on
DT	the	the
NNS	risk	risks
VBN	associate	associated
IN	with	with
DT	the	the
NNP	pipelines	pipelines
RB	therefore	therefore
NN	inspection	inspection
NNS	personnel	personnel
MD	can	can
VB	prioritise	prioritise
DT	the	the
NN	inspection	inspection
NN	schedule	schedule
IN	on	on
DT	the	the
JJ	high	high
NN	risk	risk
NNS	area	areas
CD	278	278
JJ	external	External
NNS	factor	factors
NN	cause	Cause
IN	of	of
DT	the	the
NNS	problem	problems
JJ	corrective	Corrective
NN	action	action
JJ	corporate	Corporate
NN	performance	performance
NN	construction	Construction
NN	industry	industry
IN	as	as
DT	a	a
NN	sector	sector
WDT	that	that
VBP	contribute	contribute
CD	4	4
CD	8	8
TO	to	to
JJ	gross	gross
JJ	domestic	domestic
NN	product	product
NN	gdp	gdp
VBP	need	need
TO	to	to
VB	improve	improve
PRP$	they	their
NN	ability	ability
CC	both	both
NN	state	state
JJ	own	own
NNS	contractor	contractors
CC	and	and
JJ	private	private
NNS	contractor	contractors
IN	with	with
DT	the	the
NN	improvement	improvement
IN	of	of
NN	ability	ability
NN	contruction	contruction
NN	company	company
MD	will	will
JJ	able	able
TO	to	to
VB	compete	compete
IN	in	in
JJ	domestic	domestic
CC	and	and
JJ	international	international
IN	in	in
NN	order	order
TO	to	to
VB	improve	improve
NN	company	company
NN	ability	ability
NN	construction	construction
NN	company	company
VBP	need	need
RB	as	as
JJ	early	early
IN	as	as
JJ	possible	possible
TO	to	to
VB	make	make
JJ	corrective	corrective
NN	action	action
IN	in	in
NN	form	form
IN	of	of
NN	control	control
NN	system	system
IN	toward	toward
NNS	factor	factors
WDT	that	that
MD	can	can
VB	influence	influence
NN	successfullness	successfullness
IN	of	of
DT	the	the
NN	company	company
JJ	few	Few
NNS	factor	factors
WDT	that	that
VBD	affect	affected
CC	and	and
VB	be	be
VBN	determine	determined
IN	of	of
NN	company	company
NN	successfulness	successfulness
VBP	be	are
JJ	internal	internal
NNS	factor	factors
JJ	external	external
NNS	factor	factors
CC	and	and
NN	market	market
NNS	force	forces
JJ	external	external
NNS	factor	factors
VBP	be	are
DT	a	a
NN	factor	factor
WDT	that	that
VBZ	be	is
IN	out	out
IN	of	of
NNS	stakeholder	stakeholders
VBP	control	control
CC	and	and
VBP	need	need
TO	to	to
VB	anticipate	anticipate
JJ	early	early
JJ	external	external
NNS	factor	factors
RB	commonly	commonly
VBP	be	are
VBN	dominate	dominated
IN	by	by
NN	government	government
NN	regulation	regulation
WDT	which	which
VBZ	be	is
VBG	give	giving
JJ	legal	legal
NN	aspect	aspect
IN	outside	outside
JJ	monetary	monetary
NN	aspect	aspect
NN	material	material
NN	ability	ability
NN	project	project
NN	safety	safety
JJ	low	low
NN	cost	cost
NNS	competitor	competitors
NN	money	money
NN	depreciation	depreciation
JJ	technological	technological
NNS	change	changes
JJ	natural	natural
NNS	disaster	disasters
VBP	lack	lack
IN	of	of
NN	material	material
CC	and	and
NN	worker	worker
DT	the	The
NN	research	research
NN	objective	objective
VBN	discuss	discussed
IN	in	in
DT	this	this
NN	paper	paper
VBZ	be	is
TO	to	to
VB	identify	identify
DT	the	the
JJ	corrective	corrective
NN	action	action
IN	of	of
DT	the	the
NNS	problem	problems
VBP	arise	arise
IN	in	in
DT	a	a
NN	construction	construction
NN	company	company
NNS	s	s
JJ	external	external
NNS	factor	factors
WDT	that	that
VBP	influence	influence
DT	the	the
NN	company	company
VBZ	be	s
NN	success	success
NN	performance	performance
DT	the	The
NNS	method	methods
VBN	use	used
VBP	be	are
NN	literature	literature
NNS	study	studies
CC	and	and
NN	survey	survey
IN	for	for
VBG	identify	identifying
DT	the	the
NNS	problem	problems
CC	and	and
NN	lesson	lesson
VBD	learn	learned
JJ	corrective	corrective
NN	action	action
NNS	analysis	Analyses
VBN	use	used
IN	in	in
DT	this	this
NN	research	research
VBP	be	are
JJ	statistical	statistical
NN	analysis	analysis
CC	and	and
NN	delphi	delphi
NN	method	method
DT	the	the
NNS	result	results
VBP	show	show
DT	the	the
JJ	corrective	corrective
NNS	action	actions
VBP	be	are
VBN	implement	implemented
IN	toward	toward
DT	the	the
NN	cause	cause
IN	of	of
DT	the	the
NNS	problem	problems
IN	by	by
VBG	regard	regarding
PRP$	its	its
NNS	effect	effects
IN	as	as
DT	a	a
NN	risk	risk
NN	factor	factor
IN	whether	whether
DT	the	the
JJS	highest	highest
NN	risk	risk
CC	or	or
DT	the	the
JJS	lowest	lowest
NN	risk	risk
CC	and	and
RB	also	also
VBG	consider	considering
IN	that	that
DT	those	those
JJ	corrective	corrective
NNS	action	actions
VBP	be	are
JJ	preventive	preventive
CC	and	and
JJ	anticipative	anticipative
NNS	action	actions
IN	in	in
NN	order	order
TO	to	to
VB	decrease	decrease
DT	the	the
JJ	external	external
NNS	problem	problems
IN	in	in
DT	the	the
NN	construction	construction
NN	company	company
CD	279	279
NN	rusunawa	Rusunawa
VBP	build	Build
VBP	operate	operate
NN	transfer	transfer
NN	investment	Investment
NN	risk	Risk
TO	to	To
VB	fulfil	fulfil
DT	the	the
NNS	need	needs
IN	of	of
JJ	proper	proper
NN	housing	housing
IN	for	for
JJ	public	public
DT	the	the
NN	government	government
VBP	have	have
VBN	make	made
DT	some	some
NNS	strategy	strategies
WDT	that	that
VBP	set	set
IN	on	on
DT	the	the
JJ	national	national
NN	plan	plan
IN	of	of
JJ	mid	mid
NN	term	term
NN	development	development
NN	year	year
CD	2004	2004
CD	2009	2009
DT	the	the
NN	plan	plan
VBG	contain	containing
DT	the	the
NN	availability	availability
IN	of	of
NN	facility	facility
CC	and	and
NN	infrastructure	infrastructure
IN	of	of
JJ	low	low
VBN	budget	budgeted
NN	housing	housing
NN	area	area
IN	in	in
WDT	which	which
CD	one	one
IN	of	of
DT	the	the
NN	project	project
VBZ	be	is
DT	the	the
NN	construction	construction
IN	of	of
CD	60	60
CD	000	000
NNS	unit	units
JJ	low	low
NN	cost	cost
NNS	apartment	apartments
NN	rusunawa	rusunawa
CC	and	and
CD	250	250
CD	000	000
JJ	low	low
NN	cost	cost
VBN	lease	leased
NN	apartment	apartment
NN	rusunami	rusunami
WDT	that	that
VBD	dedicate	dedicated
IN	for	for
NN	public	public
IN	with	with
JJ	low	low
NN	income	income
DT	the	The
NN	construction	construction
VBZ	be	is
VBG	involve	involving
JJ	private	private
NN	sector	sector
DT	the	the
JJ	limited	limited
NN	budget	budget
VBZ	have	has
VBN	push	pushed
DT	the	the
NN	government	government
TO	to	to
VB	persuade	persuade
DT	the	the
JJ	private	private
NN	sector	sector
TO	to	to
VB	involve	involve
IN	on	on
DT	the	the
NN	construction	construction
NN	project	project
CD	one	one
IN	of	of
DT	the	the
NN	cooperation	cooperation
NNS	scheme	schemes
WDT	that	that
VBD	offer	offered
TO	to	to
DT	the	the
JJ	private	private
NN	sector	sector
VBZ	be	is
VB	build	build
VBP	operate	operate
NN	transfer	transfer
DT	this	this
NN	scheme	scheme
VBZ	be	is
VBN	become	become
DT	a	an
NN	alternative	alternative
TO	to	to
VB	attract	attract
DT	the	the
JJ	private	private
NN	sector	sector
TO	to	to
VB	involve	involve
IN	on	on
DT	the	the
NN	construction	construction
NN	project	project
RB	however	however
VB	build	build
VB	operate	operate
NN	transfer	transfer
NN	scheme	scheme
VBZ	have	has
DT	a	an
NN	uncertainty	uncertainty
IN	on	on
DT	the	the
NN	investment	investment
NN	return	return
NN	risk	Risk
NN	assessment	assessment
MD	should	should
VB	be	be
VBN	make	made
IN	in	in
NN	order	order
TO	to	to
DT	the	the
NN	answer	answer
DT	the	the
NN	uncertainty	uncertainty
IN	of	of
NN	investment	investment
NN	return	return
NN	identification	identification
CC	and	and
NN	analysis	analysis
IN	of	of
DT	the	the
NN	risk	risk
NN	factor	factor
VBZ	be	is
VBN	become	become
DT	the	the
NN	subject	subject
IN	of	of
DT	this	this
NN	research	research
WDT	that	that
VBD	expect	expected
MD	can	can
VB	be	be
DT	a	a
NN	consideration	consideration
TO	to	to
DT	the	the
JJ	private	private
NN	sector	sector
IN	in	in
NN	risk	risk
VBG	simulate	simulating
CC	and	and
RB	therefore	therefore
MD	can	can
VB	produce	produce
DT	a	a
JJ	clear	clear
NN	picture	picture
IN	on	on
DT	the	the
NN	opportunity	opportunity
CC	and	and
NN	risk	risk
IN	on	on
DT	the	the
NN	investment	investment
DT	this	this
NN	picture	picture
VBZ	be	is
VBN	expect	expected
MD	can	can
VB	attract	attract
DT	the	the
JJ	private	private
NN	sector	sector
TO	to	to
VB	join	join
IN	on	on
DT	the	the
NNP	rusunawa	rusunawa
NN	investment	investment
NN	interpretation	interpretation
IN	of	of
NN	identification	identification
IN	on	on
DT	the	the
NN	research	research
VBZ	be	is
VBN	carry	carried
RP	out	out
IN	through	through
NN	analysis	analysis
IN	on	on
NN	stake	stake
NN	holder	holder
CC	and	and
NN	rank	rank
NN	sorting	sorting
IN	with	with
JJ	analytical	analytical
NN	hierarchy	hierarchy
NN	process	process
NN	ahp	ahp
RB	also	also
NN	regression	regression
NN	analysis	analysis
WDT	that	that
VBD	apply	applied
TO	to	to
NN	investment	investment
NN	risk	risk
NN	research	research
VBN	complicate	complicated
NN	bureaucracy	bureaucracy
NNS	difficulty	difficulties
IN	on	on
NNS	licens	licenses
NN	issuance	issuance
CC	and	and
JJ	uncontrollable	uncontrollable
NN	inflation	inflation
VBP	be	are
VBN	identify	identified
IN	as	as
DT	the	the
JJ	significant	significant
NN	risk	risk
NNS	factor	factors
WDT	that	that
VBP	affect	affect
DT	the	the
NNP	rusunawa	rusunawa
NN	investment	investment
DT	this	this
NN	research	research
VBZ	be	is
RB	also	also
VBN	expect	expected
MD	can	can
VB	assist	assist
DT	the	the
NN	government	government
TO	to	to
VB	attract	attract
DT	the	the
JJ	private	private
NN	sector	sector
IN	in	in
VBG	succeed	succeeding
DT	the	the
JJ	public	public
NN	housing	housing
NN	project	project
NN	table	Table
CD	10	10
NN	summary	Summary
IN	of	of
JJ	textual	textual
NNS	document	documents
VBN	map	mapped
IN	onto	onto
NN	n	N
NN	_	_
CD	5	5
CD	2	2
NN	doc	Doc
NNS	keyword	Keywords
NNS	text	Texts
CD	3	3
NN	curve	Curve
NN	synthesis	synthesis
JJ	high	High
NN	quality	quality
NNS	curve	curves
NN	spiral	Spiral
JJ	monotonic	Monotonic
NN	curvature	curvature
NNS	curve	curves
DT	a	A
NNP	planar	planar
NN	curve	curve
VBD	call	called
VBN	generalise	generalised
NN	log	log
JJ	aesthetic	aesthetic
NN	curve	curve
NN	segment	segment
NN	glac	glac
VBZ	have	has
VBN	be	been
VBN	propose	proposed
VBG	use	using
DT	the	the
NN	curve	curve
NN	synthesis	synthesis
NN	process	process
IN	with	with
CD	two	two
NNS	type	types
IN	of	of
NN	formulation	formulation
NN	vert	vert
NN	shift	shift
CC	and	and
NN	vert	vert
NN	shift	shift
CC	both	both
NNS	method	methods
VBD	be	were
VBN	carry	carried
RP	out	out
IN	by	by
VBG	extend	extending
DT	the	the
NN	formulation	formulation
IN	of	of
VBN	generalize	generalized
NNP	cornu	cornu
NN	spiral	spiral
NNS	gc	gcs
IN	in	in
DT	a	a
JJ	similar	similar
NN	manner	manner
TO	to	to
DT	the	the
NN	log	log
JJ	aesthetic	aesthetic
NN	curve	curve
NN	lac	lac
DT	the	the
NN	family	family
IN	of	of
NN	glac	glac
VBZ	comprise	comprises
IN	of	of
NNP	planar	planar
NNS	curve	curves
IN	of	of
JJ	high	high
NN	quality	quality
JJ	such	such
IN	as	as
NNS	gc	gcs
NN	lac	lac
NN	clothoid	clothoid
JJ	logarithmic	logarithmic
NN	spiral	spiral
NN	circle	circle
NN	involute	involute
CC	and	and
NN	etc	etc
DT	the	the
NN	glac	glac
NN	segment	segment
VBZ	have	has
DT	a	an
JJ	additional	additional
NN	parameter	parameter
TO	to	to
VB	determine	determine
PRP$	its	its
NN	shape	shape
IN	as	as
VBN	compare	compared
TO	to	to
NNS	gc	gcs
CC	and	and
NN	lac	lac
NN	segment	segment
RB	hence	hence
DT	a	an
JJ	extra	extra
NN	constraint	constraint
MD	can	can
VB	be	be
VBN	satisfy	satisfied
WRB	when	when
VBG	shape	shaping
DT	the	the
NN	glac	glac
NN	segment	segment
DT	the	the
JJ	final	final
NN	section	section
IN	of	of
DT	this	this
NN	paper	paper
VBZ	show	shows
DT	some	some
JJ	numerical	numerical
NNS	example	examples
CD	13	13
NN	wire	Wire
JJ	electrical	electrical
NN	discharge	discharge
NN	machining	machining
CD	304	304
JJ	stainless	stainless
NN	steel	steel
NN	surface	Surface
NN	roughness	roughness
NN	tolerance	Tolerance
NN	machining	Machining
NN	time	time
NN	wire	Wire
JJ	electrical	electrical
NN	discharge	discharge
NN	machining	machining
NN	wedm	wedm
VBZ	be	is
DT	a	a
NN	process	process
WDT	which	which
VBZ	have	has
VBN	be	been
VBN	implement	implemented
RB	widely	widely
IN	in	in
JJ	various	various
NNS	application	applications
PRP	it	it
VBZ	work	works
RB	very	very
RB	effectively	effectively
IN	in	in
NN	machining	machining
IN	of	of
JJ	difficultto	difficultto
NN	cut	cut
NNS	material	materials
CC	and	and
NNS	alloy	alloys
IN	in	in
NN	die	die
CC	and	and
NN	aerospace	aerospace
NNS	industry	industries
IN	with	with
JJ	high	high
JJ	dimensional	dimensional
NNS	accuracy	accuracies
RB	however	however
DT	this	this
NN	capability	capability
VBZ	be	is
VBN	affect	affected
IN	by	by
DT	the	the
NNS	parameter	parameters
VBG	be	being
VBN	use	used
IN	for	for
DT	the	the
VBG	cut	cutting
DT	the	the
JJ	optimum	optimum
NN	selection	selection
IN	of	of
NN	manufacturing	manufacturing
NNS	condition	conditions
VBZ	be	is
RB	very	very
JJ	important	important
IN	in	in
NN	wire	wire
NN	edm	edm
NNS	process	processes
DT	this	this
NN	research	research
VBZ	present	presents
DT	a	a
NN	study	study
IN	on	on
NN	wedm	wedm
IN	on	on
JJ	stainless	stainless
NN	steel	steel
CD	304	304
VBG	use	using
NNP	mitsubishi	mitsubishi
NNP	ra	ra
CD	90	90
NNP	series	series
RB	particularly	particularly
DT	this	this
NN	study	study
VBP	investigate	investigate
DT	the	the
NN	significance	significance
IN	of	of
JJ	several	several
NNS	parameter	parameters
VBG	include	including
NN	voltage	voltage
NN	gap	gap
NN	peak	peak
JJ	current	current
NN	wire	wire
NN	tension	tension
CC	and	and
NN	wire	wire
NN	speed	speed
IN	toward	toward
DT	the	the
NN	surface	surface
NN	quality	quality
NN	tolerance	tolerance
CC	and	and
NN	machining	machining
NN	time	time
DT	a	a
CD	two	two
NN	level	level
JJ	full	full
JJ	factorial	factorial
NN	design	design
IN	of	of
NN	experiment	experiment
NN	method	method
VBD	be	was
VBN	use	used
TO	to	to
VB	determine	determine
DT	the	the
NN	significance	significance
IN	of	of
DT	the	the
NNS	parameter	parameters
CD	20	20
JJ	acoustic	Acoustic
NN	emission	emission
JJ	low	Low
NN	speed	speed
NN	bearing	bearing
NN	lubrication	Lubrication
NN	condition	condition
DT	this	This
NN	paper	paper
VBZ	investigate	investigates
DT	the	the
NN	capability	capability
IN	of	of
JJ	acoustic	acoustic
NN	emission	emission
NN	technique	technique
IN	in	in
NN	monitoring	monitoring
CC	and	and
VBG	access	accessing
DT	the	the
NN	lubrication	lubrication
NN	condition	condition
IN	in	in
DT	a	a
JJ	low	low
NN	speed	speed
NN	rolling	rolling
NN	element	element
NN	bearing	bearing
NN	reb	reb
VBG	operate	operating
IN	with	with
JJ	constant	constant
NN	speed	speed
IN	of	of
CD	47	47
NN	rpm	rpm
DT	the	the
NN	rig	rig
VBZ	consist	consists
IN	of	of
DT	a	a
NN	motor	motor
NN	gearbox	gearbox
NN	system	system
DT	a	a
NN	test	test
NN	bearing	bearing
CD	47	47
NN	rpm	rpm
CC	and	and
DT	a	a
JJ	hydraulic	hydraulic
NN	cylinder	cylinder
NNP	ram	ram
DT	the	the
VBG	bear	bearing
NN	test	test
NN	rig	rig
VBN	employ	employed
IN	for	for
DT	this	this
NN	study	study
VBZ	be	is
DT	a	a
JJ	spherical	spherical
NN	roller	roller
NN	bearing	bearing
VBN	select	selected
IN	from	from
DT	a	a
JJ	split	split
NNP	cooper	cooper
NN	bearing	bearing
CC	and	and
VBN	subject	subjected
TO	to	to
CD	1000	1000
NNP	psi	psi
CC	and	and
CD	2000	2000
NNP	psi	psi
NN	load	load
IN	via	via
DT	a	a
JJ	hydraulic	hydraulic
NN	cylinder	cylinder
NNP	ram	ram
NNS	measurement	measurements
VBP	have	have
VBN	be	been
VBN	carry	carried
RP	out	out
VBG	use	using
IN	of	of
DT	a	a
JJ	physical	physical
JJ	acoustic	acoustic
NN	corporation	corporation
NN	pac	pac
JJ	broad	broad
NN	band	band
NN	ae	ae
NN	transducer	transducer
NN	model	model
NNP	wdi	wdi
CC	and	and
DT	the	the
NN	amplification	amplification
VBZ	be	is
VBN	provide	provided
IN	with	with
IN	by	by
DT	a	a
NN	pac	pac
JJ	pre	pre
NN	amplifier	amplifier
NN	type	type
CD	1220a	1220a
CD	four	four
NNS	simulation	simulations
IN	of	of
JJ	various	various
NN	grease	grease
NNS	filling	fillings
IN	up	up
TO	to	to
JJ	full	full
DT	a	a
NN	quarter	quarter
JJ	full	full
NN	half	half
JJ	full	full
NN	capacity	capacity
CC	and	and
JJ	dry	dry
NN	condition	condition
VBP	have	have
VBN	be	been
VBN	carry	carried
IN	out	out
DT	the	the
NN	time	time
NN	domain	domain
NNS	parameter	parameters
WDT	which	which
VBP	have	have
VBN	be	been
VBN	utilize	utilized
VBP	be	are
NNP	rms	rms
CC	and	and
NNP	energy	energy
DT	the	the
NNS	result	results
IN	of	of
DT	this	this
NN	study	study
MD	can	can
VB	be	be
VBN	exploit	exploited
TO	to	to
VB	bring	bring
NN	information	information
IN	from	from
DT	the	the
NN	lubrication	lubrication
NN	condition	condition
TO	to	to
VB	determine	determine
DT	the	the
JJ	suitable	suitable
NN	lubrication	lubrication
VBG	fill	filling
IN	for	for
DT	the	the
NN	bearing	bearing
RB	thus	thus
DT	the	the
NN	lubrication	lubrication
IN	of	of
DT	the	the
NN	bearing	bearing
MD	can	can
VB	be	be
VBN	improve	improved
CC	and	and
DT	the	the
NN	lifetime	lifetime
IN	of	of
DT	the	the
NN	bearing	bearing
VB	lengthen	lengthen
PRP	it	it
VBZ	be	is
VBN	expect	expected
IN	that	that
DT	the	the
RB	properly	properly
VBN	lubricate	lubricated
NN	bearing	bearing
NN	element	element
MD	will	will
VB	transmit	transmit
JJR	more	more
NN	energy	energy
IN	of	of
NN	ae	ae
NN	signal	signal
VBN	compare	compared
TO	to	to
DT	a	a
RB	poorly	poorly
VBN	lubricate	lubricated
NN	bearing	bearing
IN	as	as
EX	there	there
MD	would	would
VB	be	be
RBR	more	more
NN	contact	contact
IN	between	between
NN	asperity	asperity
NNS	point	points
CC	and	and
NN	lubricant	lubricant
DT	the	the
NNS	result	results
IN	of	of
DT	the	the
NN	experiment	experiment
VBP	indicate	indicate
IN	that	that
DT	the	the
NNS	value	values
IN	of	of
NNP	rms	rms
CC	and	and
NNP	energy	energy
VBP	be	are
JJ	capable	capable
TO	to	to
VB	distinguish	distinguish
JJ	various	various
NN	lubricant	lubricant
NNS	condition	conditions
IN	in	in
DT	the	the
VBG	bear	bearing
DT	the	the
VBN	obtain	obtained
NNS	result	results
VBP	show	show
IN	that	that
DT	the	the
NNP	rms	rms
CC	and	and
NNP	energy	energy
NNS	value	values
VBP	increase	increase
IN	with	with
DT	the	the
NN	increment	increment
IN	of	of
NN	lubricant	lubricant
NN	amount	amount
IN	in	in
DT	the	the
JJ	low	low
NN	speed	speed
VBG	bear	bearing
NN	housing	housing
DT	this	this
NN	phenomenon	phenomenon
VBZ	be	is
JJ	different	different
IN	from	from
DT	the	the
NNS	result	results
RB	normally	normally
VBN	obtain	obtained
IN	in	in
DT	a	a
JJ	high	high
NN	speed	speed
NN	reb	reb
NNS	reference	References
CD	1	1
NN	rui	Rui
NN	x	X
NN	wunsch	Wunsch
NN	dc	DC
CD	2009	2009
NN	clustering	Clustering
NN	wiley	Wiley
NN	ieee	IEEE
NN	pressgoogle	PressGoogle
NN	scholar	Scholar
CD	2	2
NN	kohonen	Kohonen
NN	t	T
CD	2001	2001
NN	self	Self
VBG	organize	organizing
NNS	map	maps
JJ	3rd	3rd
NN	edn	edn
NN	springer	Springer
NN	berlincrossrefmathgoogle	BerlinCrossRefMATHGoogle
NN	scholar	Scholar
CD	3	3
NN	kohonen	Kohonen
NN	t	T
CD	1990	1990
DT	the	The
NN	self	self
VBG	organize	organizing
NN	map	map
NNP	Proc	Proc
NNP	IEEE	IEEE
CD	78	78
CD	9	9
CD	1464	1464
NN	1480crossrefgoogle	1480CrossRefGoogle
NN	scholar	Scholar
CD	4	4
NNP	Rauber	Rauber
DT	a	A
NN	merkl	Merkl
NN	d	D
NN	dittenbachm	Dittenbachm
NN	m	M
CD	2002	2002
DT	the	The
VBG	grow	growing
JJ	hierarchical	hierarchical
NN	self	self
VBG	organize	organizing
NN	map	map
NN	exploratory	exploratory
NN	analysis	analysis
IN	of	of
JJ	high	high
JJ	dimensional	dimensional
NNS	datum	data
VBP	ieee	IEEE
JJ	trans	Trans
JJ	neural	Neural
NN	netw	Netw
CD	13	13
CD	6	6
CD	1331	1331
NN	1341crossrefgoogle	1341CrossRefGoogle
NN	scholar	Scholar
CD	5	5
NN	carpenter	Carpenter
NNP	GA	GA
NNP	Grossberg	Grossberg
NNP	S	S
NNP	Rosen	Rosen
NNP	DB	DB
CD	1991	1991
NN	art	ART
CD	2	2
DT	a	A
DT	a	an
JJ	adaptive	adaptive
NN	resonance	resonance
NN	algorithm	algorithm
IN	for	for
JJ	rapid	rapid
NN	category	category
NN	learning	learning
CC	and	and
NN	recognition	recognition
JJ	neural	Neural
NN	netw	Netw
CD	4	4
CD	493	493
JJ	504crossrefgoogle	504CrossRefGoogle
NN	scholar	Scholar
CD	6	6
NN	carpenter	Carpenter
NNP	GA	GA
NNP	Grossberg	Grossberg
NNP	S	S
NNP	Markuzon	Markuzon
NNP	N	N
NNP	Reynolds	Reynolds
NNP	JH	JH
NNP	Rosen	Rosen
NNP	DB	DB
CD	1992	1992
JJ	fuzzy	Fuzzy
NN	artmap	ARTMAP
DT	a	a
JJ	neural	neural
NN	network	network
NN	architecture	architecture
IN	for	for
JJ	incremental	incremental
JJ	supervised	supervised
NN	learning	learning
IN	of	of
NN	analog	analog
JJ	multidimensional	multidimensional
NNS	map	maps
VBP	ieee	IEEE
JJ	trans	Trans
JJ	neural	Neural
