POS	lemma	word
IN	that	that
PRP	she	she
MD	can	can
RB	not	not
VB	expect	expect
TO	to	to
VB	excel	excel
IN	if	if
PRP	she	she
VBZ	do	does
RB	not	not
VB	practise	practise
DT	a	a
JJ	great	great
NN	deal	deal
PRP	I	I
VBP	assure	assure
PRP	you	you
FW	madam	Madam
PRP	he	he
VBD	reply	replied
IN	that	that
PRP	she	she
VBZ	do	does
RB	not	not
VB	need	need
JJ	such	such
NN	advice	advice
PRP	she	She
VBZ	practise	practises
RB	very	very
RB	constantly	constantly
RB	so	So
JJ	much	much
DT	the	the
JJR	better	better
PRP	it	It
MD	can	can
RB	not	not
VB	be	be
VBN	do	done
RB	too	too
JJ	much	much
CC	and	and
WRB	when	when
PRP	I	I
JJ	next	next
VB	write	write
TO	to	to
PRP$	she	her
PRP	I	I
MD	shall	shall
VB	charge	charge
PRP	she	her
RB	not	not
TO	to	to
NN	neglect	neglect
PRP	it	it
IN	on	on
DT	any	any
NN	account	account
PRP	I	I
RB	often	often
VBP	tell	tell
JJ	young	young
NNS	lady	ladies
IN	that	that
DT	no	no
NN	excellence	excellence
IN	in	in
NN	music	music
VBZ	be	is
TO	to	to
VB	be	be
VBN	acquire	acquired
IN	without	without
JJ	constant	constant
NN	practice	practice
PRP	I	I
VBP	have	have
VBN	tell	told
NNP	Miss	Miss
NNP	Bennet	Bennet
JJ	several	several
NNS	time	times
IN	that	that
PRP	she	she
MD	will	will
RB	never	never
VB	play	play
RB	really	really
RB	well	well
IN	unless	unless
PRP	she	she
VBZ	practise	practises
JJR	more	more
CC	and	and
IN	though	though
NNP	Mrs	Mrs
NNP	Collins	Collins
VBZ	have	has
DT	no	no
NN	instrument	instrument
PRP	she	she
VBZ	be	is
RB	very	very
JJ	welcome	welcome
IN	as	as
PRP	I	I
VBP	have	have
RB	often	often
VBN	tell	told
PRP	she	her
TO	to	to
VB	come	come
TO	to	to
NNS	rosing	Rosings
DT	every	every
NN	day	day
CC	and	and
VB	play	play
IN	on	on
DT	the	the
NN	piano	piano
NNP	forte	forte
IN	in	in
NNP	Mrs	Mrs
NNP	Jenkinson	Jenkinson
NNP	s	s
NN	room	room
PRP	she	She
MD	would	would
VB	be	be
IN	in	in
NN	nobody	nobody
NNS	s	s
NN	way	way
PRP	you	you
VBP	know	know
IN	in	in
DT	that	that
NN	part	part
IN	of	of
DT	the	the
NNP	house	house
NNP	Mr	Mr
NNP	Darcy	Darcy
VBD	look	looked
DT	a	a
JJ	little	little
JJ	ashamed	ashamed
IN	of	of
PRP$	he	his
NN	aunt	aunt
NNS	s	s
JJ	ill	ill
NN	breeding	breeding
CC	and	and
VBD	make	made
DT	no	no
NN	answer	answer
WRB	when	When
NN	coffee	coffee
VBD	be	was
IN	over	over
NNP	Colonel	Colonel
NNP	Fitzwilliam	Fitzwilliam
VBD	remind	reminded
NNP	Elizabeth	Elizabeth
IN	of	of
VBG	have	having
VBN	promise	promised
TO	to	to
VB	play	play
TO	to	to
PRP	he	him
CC	and	and
PRP	she	she
VBD	sit	sat
IN	down	down
RB	directly	directly
TO	to	to
DT	the	the
NN	instrument	instrument
PRP	he	He
VBD	draw	drew
DT	a	a
NN	chair	chair
IN	near	near
PRP$	she	her
NN	lady	Lady
NNP	Catherine	Catherine
VBD	listen	listened
TO	to	to
PDT	half	half
DT	a	a
NN	song	song
CC	and	and
RB	then	then
VBD	talk	talked
IN	as	as
IN	before	before
TO	to	to
PRP$	she	her
JJ	other	other
NN	nephew	nephew
IN	till	till
DT	the	the
JJ	latter	latter
VBD	walk	walked
RB	away	away
IN	from	from
PRP$	she	her
CC	and	and
VBG	move	moving
IN	with	with
PRP$	he	his
JJ	usual	usual
NN	deliberation	deliberation
IN	towards	towards
DT	the	the
NN	piano	piano
NNP	forte	forte
VBD	station	stationed
PRP	himself	himself
RB	so	so
IN	as	as
TO	to	to
VB	command	command
DT	a	a
JJ	full	full
NN	view	view
IN	of	of
DT	the	the
JJ	fair	fair
NN	performer	performer
NNS	s	s
VBP	countenance	countenance
NNP	Elizabeth	Elizabeth
VBD	see	saw
WP	what	what
PRP	he	he
VBD	be	was
VBG	do	doing
CC	and	and
IN	at	at
DT	the	the
JJ	first	first
JJ	convenient	convenient
NN	pause	pause
VBD	turn	turned
TO	to	to
PRP	he	him
IN	with	with
DT	a	an
NN	arch	arch
NN	smile	smile
CC	and	and
VBD	say	said
PRP	you	You
VB	mean	mean
TO	to	to
VB	frighten	frighten
PRP	I	me
NN	mr	Mr
NN	darcy	Darcy
IN	by	by
VBG	come	coming
IN	in	in
PDT	all	all
DT	this	this
NN	state	state
TO	to	to
VB	hear	hear
PRP	I	me
CC	but	But
PRP	I	I
MD	will	will
RB	not	not
VB	be	be
VBN	alarm	alarmed
IN	though	though
PRP$	you	your
NN	sister	sister
NN	_	_
VBZ	do	does
NNP	_	_
VB	play	play
RB	so	so
RB	well	well
EX	there	There
VBZ	be	is
DT	a	a
NN	stubbornness	stubbornness
IN	about	about
PRP	I	me
IN	that	that
RB	never	never
MD	can	can
VB	bear	bear
TO	to	to
VB	be	be
VBN	frighten	frightened
IN	at	at
DT	the	the
NN	will	will
IN	of	of
NNS	other	others
PRP$	my	My
NN	courage	courage
RB	always	always
VBZ	rise	rises
IN	with	with
DT	every	every
NN	attempt	attempt
TO	to	to
VB	intimidate	intimidate
PRP	I	me
PRP	I	I
MD	shall	shall
RB	not	not
VB	say	say
IN	that	that
PRP	you	you
VBP	be	are
JJ	mistaken	mistaken
PRP	he	he
VBD	reply	replied
IN	because	because
PRP	you	you
MD	could	could
RB	not	not
RB	really	really
VB	believe	believe
PRP	I	me
TO	to	to
VB	entertain	entertain
DT	any	any
NN	design	design
IN	of	of
JJ	alarming	alarming
PRP	you	you
CC	and	and
PRP	I	I
VBP	have	have
VBD	have	had
DT	the	the
NN	pleasure	pleasure
IN	of	of
PRP$	you	your
NN	acquaintance	acquaintance
RB	long	long
RB	enough	enough
TO	to	to
VB	know	know
IN	that	that
PRP	you	you
VBP	find	find
JJ	great	great
NN	enjoyment	enjoyment
IN	in	in
RB	occasionally	occasionally
VBG	profess	professing
NNS	opinion	opinions
WDT	which	which
IN	in	in
NN	fact	fact
VBP	be	are
RB	not	not
PRP$	you	your
JJ	own	own
NNP	Elizabeth	Elizabeth
VBD	laugh	laughed
RB	heartily	heartily
IN	at	at
DT	this	this
NN	picture	picture
IN	of	of
PRP	herself	herself
CC	and	and
VBD	say	said
TO	to	to
NNP	Colonel	Colonel
NNP	Fitzwilliam	Fitzwilliam
PRP$	you	Your
NN	cousin	cousin
MD	will	will
VB	give	give
PRP	you	you
DT	a	a
RB	very	very
RB	pretty	pretty
NN	notion	notion
IN	of	of
PRP	I	me
CC	and	and
VB	teach	teach
PRP	you	you
RB	not	not
TO	to	to
VB	believe	believe
DT	a	a
NN	word	word
PRP	I	I
VBP	say	say
PRP	I	I
VBP	be	am
RB	particularly	particularly
JJ	unlucky	unlucky
IN	in	in
VBG	meet	meeting
IN	with	with
DT	a	a
NN	person	person
RB	so	so
RB	well	well
JJ	able	able
TO	to	to
VB	expose	expose
PRP$	my	my
JJ	real	real
NN	character	character
IN	in	in
DT	a	a
NN	part	part
IN	of	of
DT	the	the
NN	world	world
WRB	where	where
PRP	I	I
VBD	have	had
VBN	hope	hoped
TO	to	to
VB	pass	pass
PRP	myself	myself
RP	off	off
IN	with	with
DT	some	some
NN	degree	degree
IN	of	of
NN	credit	credit
RB	indeed	Indeed
NN	mr	Mr
NNP	Darcy	Darcy
PRP	it	it
VBZ	be	is
RB	very	very
JJ	ungenerous	ungenerous
IN	in	in
PRP	you	you
TO	to	to
VB	mention	mention
DT	all	all
IN	that	that
PRP	you	you
VBD	know	knew
TO	to	to
PRP$	my	my
NN	disadvantage	disadvantage
IN	in	in
NNP	Hertfordshire	Hertfordshire
CC	and	and
VB	give	give
PRP	I	me
VB	leave	leave
TO	to	to
VB	say	say
RB	very	very
JJ	impolitic	impolitic
RB	too	too
IN	for	for
PRP	it	it
VBZ	be	is
VBG	provoke	provoking
PRP	I	me
TO	to	to
VB	retaliate	retaliate
CC	and	and
JJ	such	such
NNS	thing	things
MD	may	may
VB	come	come
RP	out	out
RB	as	as
MD	will	will
VB	shock	shock
PRP$	you	your
NNS	relation	relations
TO	to	to
VB	hear	hear
PRP	I	I
VBP	be	am
RB	not	not
JJ	afraid	afraid
IN	of	of
PRP	you	you
VBD	say	said
PRP	he	he
RB	smilingly	smilingly
VBP	pray	Pray
VB	let	let
PRP	I	me
VB	hear	hear
WP	what	what
PRP	you	you
VBP	have	have
TO	to	to
VB	accuse	accuse
PRP	he	him
IN	of	of
VBD	cry	cried
NNP	Colonel	Colonel
NNP	Fitzwilliam	Fitzwilliam
PRP	I	I
MD	should	should
VB	like	like
TO	to	to
VB	know	know
WRB	how	how
PRP	he	he
VBZ	behave	behaves
IN	among	among
NNS	stranger	strangers
PRP	you	You
MD	shall	shall
VB	hear	hear
RB	then	then
CC	but	but
VB	prepare	prepare
PRP	yourself	yourself
IN	for	for
NN	something	something
RB	very	very
JJ	dreadful	dreadful
DT	the	The
JJ	first	first
NN	time	time
IN	of	of
PRP$	my	my
RB	ever	ever
VBG	see	seeing
PRP	he	him
IN	in	in
NNP	Hertfordshire	Hertfordshire
PRP	you	you
MD	must	must
VB	know	know
VBD	be	was
IN	at	at
DT	a	a
NN	ball	ball
CC	and	and
IN	at	at
DT	this	this
NN	ball	ball
WP	what	what
VBP	do	do
PRP	you	you
VB	think	think
PRP	he	he
VBD	do	did
PRP	he	He
VBD	dance	danced
RB	only	only
CD	four	four
NNS	dance	dances
PRP	I	I
VBP	be	am
JJ	sorry	sorry
TO	to	to
NN	pain	pain
PRP	you	you
CC	but	but
IN	so	so
PRP	it	it
VBD	be	was
PRP	he	He
VBD	dance	danced
RB	only	only
CD	four	four
NNS	dance	dances
IN	though	though
NNS	gentleman	gentlemen
VBD	be	were
JJ	scarce	scarce
CC	and	and
TO	to	to
PRP$	my	my
JJ	certain	certain
NN	knowledge	knowledge
JJR	more	more
IN	than	than
CD	one	one
JJ	young	young
NN	lady	lady
VBD	be	was
VBG	sit	sitting
RP	down	down
IN	in	in
VB	want	want
IN	of	of
DT	a	a
NN	partner	partner
NN	mr	Mr
NNP	Darcy	Darcy
PRP	you	you
MD	can	can
RB	not	not
VB	deny	deny
DT	the	the
NN	fact	fact
PRP	I	I
VBD	have	had
RB	not	not
IN	at	at
DT	that	that
NN	time	time
DT	the	the
NN	honour	honour
IN	of	of
VBG	know	knowing
DT	any	any
NN	lady	lady
IN	in	in
DT	the	the
NN	assembly	assembly
IN	beyond	beyond
PRP$	my	my
JJ	own	own
NN	party	party
JJ	true	True
CC	and	and
NN	nobody	nobody
MD	can	can
RB	ever	ever
VB	be	be
VBN	introduce	introduced
IN	in	in
DT	a	a
NN	ball	ball
NN	room	room
RB	well	Well
NNP	Colonel	Colonel
NNP	Fitzwilliam	Fitzwilliam
WP	what	what
VBP	do	do
PRP	I	I
VB	play	play
JJ	next	next
PRP$	my	My
NNS	finger	fingers
VB	wait	wait
PRP$	you	your
NNS	order	orders
RB	perhaps	Perhaps
VBD	say	said
NNP	Darcy	Darcy
PRP	I	I
MD	should	should
VB	have	have
VBN	judge	judged
RBR	better	better
VBD	have	had
PRP	I	I
VBD	seek	sought
DT	a	an
NN	introduction	introduction
CC	but	but
PRP	I	I
VBP	be	am
JJ	ill	ill
VBN	qualify	qualified
TO	to	to
VB	recommend	recommend
PRP	myself	myself
TO	to	to
NNS	stranger	strangers
MD	shall	Shall
PRP	we	we
VB	ask	ask
PRP$	you	your
NN	cousin	cousin
DT	the	the
NN	reason	reason
IN	of	of
DT	this	this
VBD	say	said
NNP	Elizabeth	Elizabeth
RB	still	still
VBG	address	addressing
NNP	Colonel	Colonel
NNP	Fitzwilliam	Fitzwilliam
MD	shall	Shall
PRP	we	we
VB	ask	ask
PRP	he	him
WRB	why	why
DT	a	a
NN	man	man
IN	of	of
NN	sense	sense
CC	and	and
NN	education	education
CC	and	and
WP	who	who
VBZ	have	has
VBN	live	lived
IN	in	in
DT	the	the
NN	world	world
VBZ	be	is
JJ	ill	ill
VBN	qualify	qualified
TO	to	to
VB	recommend	recommend
PRP	himself	himself
TO	to	to
NNS	stranger	strangers
PRP	I	I
MD	can	can
VB	answer	answer
PRP$	you	your
NN	question	question
VBD	say	said
NNP	Fitzwilliam	Fitzwilliam
IN	without	without
VBG	apply	applying
TO	to	to
PRP	he	him
PRP	it	It
VBZ	be	is
IN	because	because
PRP	he	he
MD	will	will
RB	not	not
VB	give	give
PRP	himself	himself
DT	the	the
NN	trouble	trouble
PRP	I	I
RB	certainly	certainly
VBP	have	have
RB	not	not
DT	the	the
NN	talent	talent
WDT	which	which
DT	some	some
NNS	people	people
VBP	possess	possess
VBD	say	said
NNP	Darcy	Darcy
IN	of	of
VBG	converse	conversing
RB	easily	easily
IN	with	with
DT	those	those
PRP	I	I
VBP	have	have
RB	never	never
VBN	see	seen
IN	before	before
PRP	I	I
MD	can	can
RB	not	not
VB	catch	catch
PRP$	they	their
NN	tone	tone
IN	of	of
NN	conversation	conversation
CC	or	or
VB	appear	appear
JJ	interested	interested
IN	in	in
PRP$	they	their
NNS	concern	concerns
IN	as	as
PRP	I	I
RB	often	often
VBP	see	see
VBN	do	done
PRP$	my	My
NNS	finger	fingers
VBD	say	said
NNP	Elizabeth	Elizabeth
VB	do	do
RB	not	not
VB	move	move
IN	over	over
DT	this	this
NN	instrument	instrument
IN	in	in
DT	the	the
JJ	masterly	masterly
NN	manner	manner
WDT	which	which
PRP	I	I
VBP	see	see
RB	so	so
JJ	many	many
NNS	woman	women
NNS	s	s
VBP	do	do
PRP	they	They
VBP	have	have
RB	not	not
DT	the	the
JJ	same	same
NN	force	force
CC	or	or
NN	rapidity	rapidity
CC	and	and
VBP	do	do
RB	not	not
VB	produce	produce
DT	the	the
JJ	same	same
NN	expression	expression
CC	but	But
RB	then	then
PRP	I	I
VBP	have	have
RB	always	always
VBN	suppose	supposed
PRP	it	it
TO	to	to
VB	be	be
PRP$	my	my
JJ	own	own
NN	fault	fault
IN	because	because
PRP	I	I
MD	would	would
RB	not	not
VB	take	take
DT	the	the
NN	trouble	trouble
IN	of	of
VBG	practise	practising
PRP	it	It
VBZ	be	is
RB	not	not
IN	that	that
PRP	I	I
VBP	do	do
RB	not	not
VB	believe	believe
NN	_	_
PRP$	my	my
NN	_	_
NNS	finger	fingers
IN	as	as
JJ	capable	capable
IN	as	as
DT	any	any
JJ	other	other
NN	woman	woman
NNS	s	s
IN	of	of
JJ	superior	superior
NN	execution	execution
NNP	Darcy	Darcy
VBD	smile	smiled
CC	and	and
VBD	say	said
PRP	you	You
VBP	be	are
RB	perfectly	perfectly
JJ	right	right
PRP	you	You
VBP	have	have
VBN	employ	employed
PRP$	you	your
NN	time	time
RB	much	much
RBR	better	better
DT	no	No
NN	one	one
VBD	admit	admitted
TO	to	to
DT	the	the
NN	privilege	privilege
IN	of	of
NN	hearing	hearing
PRP	you	you
MD	can	can
VB	think	think
DT	any	any
NN	thing	thing
VBG	want	wanting
PRP	we	We
DT	neither	neither
IN	of	of
PRP	we	us
VB	perform	perform
TO	to	to
NNS	stranger	strangers
RB	here	Here
PRP	they	they
VBD	be	were
VBN	interrupt	interrupted
IN	by	by
NN	lady	Lady
NNP	Catherine	Catherine
WP	who	who
VBD	call	called
RP	out	out
TO	to	to
VB	know	know
WP	what	what
PRP	they	they
VBD	be	were
VBG	talk	talking
IN	of	of
NNP	Elizabeth	Elizabeth
RB	immediately	immediately
VBD	begin	began
VBG	play	playing
RB	again	again
NN	lady	Lady
NNP	Catherine	Catherine
VBD	approach	approached
CC	and	and
IN	after	after
VBG	listen	listening
IN	for	for
DT	a	a
JJ	few	few
NNS	minute	minutes
VBD	say	said
TO	to	to
NNP	Darcy	Darcy
NNP	Miss	Miss
NNP	Bennet	Bennet
MD	would	would
RB	not	not
VB	play	play
IN	at	at
DT	all	all
JJ	amiss	amiss
IN	if	if
PRP	she	she
VBD	practise	practised
JJR	more	more
CC	and	and
MD	could	could
VB	have	have
DT	the	the
NN	advantage	advantage
IN	of	of
DT	a	a
NNP	London	London
NN	master	master
PRP	she	She
VBZ	have	has
DT	a	a
RB	very	very
JJ	good	good
NN	notion	notion
IN	of	of
VBG	finger	fingering
IN	though	though
PRP$	she	her
NN	taste	taste
VBZ	be	is
RB	not	not
JJ	equal	equal
TO	to	to
VB	anne	Anne
NNS	s	s
NNP	Anne	Anne
MD	would	would
VB	have	have
VBN	be	been
DT	a	a
JJ	delightful	delightful
NN	performer	performer
VBD	have	had
PRP$	she	her
NN	health	health
VBD	allow	allowed
PRP	she	her
TO	to	to
VB	learn	learn
NNP	Elizabeth	Elizabeth
VBD	look	looked
IN	at	at
NNP	Darcy	Darcy
TO	to	to
VB	see	see
WRB	how	how
RB	cordially	cordially
PRP	he	he
VBD	assent	assented
TO	to	to
PRP$	he	his
NN	cousin	cousin
NNS	s	s
VBP	praise	praise
CC	but	but
CC	neither	neither
IN	at	at
DT	that	that
NN	moment	moment
CC	nor	nor
IN	at	at
DT	any	any
JJ	other	other
MD	could	could
PRP	she	she
VB	discern	discern
DT	any	any
NN	symptom	symptom
IN	of	of
NN	love	love
CC	and	and
IN	from	from
DT	the	the
NN	whole	whole
IN	of	of
PRP$	he	his
NN	behaviour	behaviour
TO	to	to
NNP	Miss	Miss
NNP	De	De
NNP	Bourgh	Bourgh
PRP	she	she
VBD	derive	derived
DT	this	this
NN	comfort	comfort
IN	for	for
NNP	Miss	Miss
NNP	Bingley	Bingley
IN	that	that
PRP	he	he
MD	might	might
VB	have	have
VBN	be	been
RB	just	just
IN	as	as
JJ	likely	likely
TO	to	to
VB	marry	marry
NNP	_	_
PRP$	she	her
NN	_	_
VBD	have	had
PRP	she	she
VBN	be	been
PRP$	he	his
NN	relation	relation
NN	lady	Lady
NNP	Catherine	Catherine
VBD	continue	continued
PRP$	she	her
NNS	remark	remarks
IN	on	on
NNP	Elizabeth	Elizabeth
NNP	s	s
NNP	performance	performance
VBG	mix	mixing
IN	with	with
PRP	they	them
JJ	many	many
NNS	instruction	instructions
IN	on	on
NN	execution	execution
CC	and	and
NN	taste	taste
NNP	Elizabeth	Elizabeth
VBD	receive	received
PRP	they	them
IN	with	with
PDT	all	all
DT	the	the
NN	forbearance	forbearance
IN	of	of
NN	civility	civility
CC	and	and
IN	at	at
DT	the	the
NN	request	request
IN	of	of
DT	the	the
NNS	gentleman	gentlemen
VBD	remain	remained
IN	at	at
DT	the	the
NN	instrument	instrument
IN	till	till
PRP$	she	her
NN	ladyship	Ladyship
NNS	s	s
NN	carriage	carriage
VBD	be	was
JJ	ready	ready
TO	to	to
VB	take	take
PRP	they	them
DT	all	all
NN	home	home
NN	chapter	CHAPTER
CD	ix	IX
NNP	Elizabeth	Elizabeth
VBD	be	was
VBG	sit	sitting
IN	by	by
PRP	herself	herself
DT	the	the
JJ	next	next
NN	morning	morning
CC	and	and
VBG	write	writing
TO	to	to
NNP	Jane	Jane
IN	while	while
NNP	Mrs	Mrs
NNP	Collins	Collins
CC	and	and
NNP	Maria	Maria
VBD	be	were
VBN	go	gone
IN	on	on
NN	business	business
IN	into	into
DT	the	the
NN	village	village
WRB	when	when
PRP	she	she
VBD	be	was
VBN	startle	startled
IN	by	by
DT	a	a
NN	ring	ring
IN	at	at
DT	the	the
NN	door	door
DT	the	the
JJ	certain	certain
NN	signal	signal
IN	of	of
DT	a	a
NN	visitor	visitor
IN	as	As
PRP	she	she
VBD	have	had
VBN	hear	heard
DT	no	no
NN	carriage	carriage
PRP	she	she
VBD	think	thought
PRP	it	it
RB	not	not
JJ	unlikely	unlikely
TO	to	to
VB	be	be
NN	lady	Lady
NNP	Catherine	Catherine
CC	and	and
IN	under	under
DT	that	that
NN	apprehension	apprehension
VBD	be	was
VBG	put	putting
RP	away	away
PRP$	she	her
NN	half	half
VBD	finish	finished
NN	letter	letter
IN	that	that
PRP	she	she
MD	might	might
VB	escape	escape
DT	all	all
JJ	impertinent	impertinent
NNS	question	questions
WRB	when	when
DT	the	the
NN	door	door
VBD	open	opened
CC	and	and
TO	to	to
PRP$	she	her
RB	very	very
JJ	great	great
NN	surprise	surprise
NN	mr	Mr
NNP	Darcy	Darcy
CC	and	and
NNP	Mr	Mr
NNP	Darcy	Darcy
RB	only	only
VBD	enter	entered
DT	the	the
NN	room	room
PRP	he	He
VBD	seem	seemed
VBN	astonish	astonished
RB	too	too
IN	on	on
VBG	find	finding
PRP$	she	her
RB	alone	alone
CC	and	and
VBD	apologise	apologised
IN	for	for
PRP$	he	his
NN	intrusion	intrusion
IN	by	by
VBG	let	letting
PRP$	she	her
VBP	know	know
IN	that	that
PRP	he	he
VBD	have	had
VBN	understand	understood
PDT	all	all
DT	the	the
NNS	lady	ladies
TO	to	to
VB	be	be
IN	within	within
PRP	they	They
RB	then	then
VBD	sit	sat
IN	down	down
CC	and	and
WRB	when	when
PRP$	she	her
NNS	enquiry	enquiries
IN	after	after
NNS	rosing	Rosings
VBD	be	were
VBN	make	made
VBD	seem	seemed
IN	in	in
NN	danger	danger
IN	of	of
VBG	sink	sinking
IN	into	into
JJ	total	total
NN	silence	silence
PRP	it	It
VBD	be	was
RB	absolutely	absolutely
JJ	necessary	necessary
RB	therefore	therefore
TO	to	to
VB	think	think
IN	of	of
NN	something	something
CC	and	and
IN	in	in
DT	this	this
NN	emergence	emergence
VBG	recollect	recollecting
NN	_	_
WRB	when	when
NN	_	_
PRP	she	she
VBD	have	had
VBN	see	seen
PRP	he	him
JJ	last	last
IN	in	in
NNP	Hertfordshire	Hertfordshire
CC	and	and
VBG	feel	feeling
JJ	curious	curious
TO	to	to
VB	know	know
WP	what	what
PRP	he	he
MD	would	would
VB	say	say
IN	on	on
DT	the	the
NN	subject	subject
IN	of	of
PRP$	they	their
JJ	hasty	hasty
NN	departure	departure
PRP	she	she
VBD	observe	observed
WRB	how	How
RB	very	very
RB	suddenly	suddenly
PRP	you	you
DT	all	all
VBN	quit	quitted
NN	netherfield	Netherfield
JJ	last	last
NNP	November	November
NNP	Mr	Mr
NNP	Darcy	Darcy
PRP	it	It
MD	must	must
VB	have	have
VBN	be	been
DT	a	a
JJS	most	most
JJ	agreeable	agreeable
NN	surprise	surprise
TO	to	to
NN	mr	Mr
NN	bingley	Bingley
TO	to	to
VB	see	see
PRP	you	you
DT	all	all
IN	after	after
PRP	he	him
RB	so	so
RB	soon	soon
IN	for	for
IN	if	if
PRP	I	I
VBP	recollect	recollect
RB	right	right
PRP	he	he
VBD	go	went
CC	but	but
DT	the	the
NN	day	day
IN	before	before
PRP	he	He
CC	and	and
PRP$	he	his
NNS	sister	sisters
VBD	be	were
RB	well	well
PRP	I	I
VBP	hope	hope
WRB	when	when
PRP	you	you
VBD	leave	left
NNP	London	London
RB	perfectly	Perfectly
IN	so	so
PRP	I	I
VBP	thank	thank
PRP	you	you
PRP	she	She
VBD	find	found
IN	that	that
PRP	she	she
VBD	be	was
TO	to	to
VB	receive	receive
DT	no	no
JJ	other	other
NN	answer	answer
CC	and	and
IN	after	after
DT	a	a
JJ	short	short
NN	pause	pause
VBD	add	added
PRP	I	I
VBP	think	think
PRP	I	I
VBP	have	have
VBN	understand	understood
IN	that	that
NN	mr	Mr
NNP	Bingley	Bingley
VBZ	have	has
RB	not	not
JJ	much	much
NN	idea	idea
IN	of	of
RB	ever	ever
VBG	return	returning
TO	to	to
NN	netherfield	Netherfield
RB	again	again
PRP	I	I
VBP	have	have
RB	never	never
VBN	hear	heard
PRP	he	him
VBP	say	say
RB	so	so
CC	but	but
PRP	it	it
VBZ	be	is
JJ	probable	probable
IN	that	that
PRP	he	he
MD	may	may
VB	spend	spend
RB	very	very
JJ	little	little
IN	of	of
PRP$	he	his
NN	time	time
RB	there	there
IN	in	in
NN	future	future
PRP	he	He
VBZ	have	has
JJ	many	many
NNS	friend	friends
CC	and	and
PRP	he	he
VBZ	be	is
IN	at	at
DT	a	a
NN	time	time
IN	of	of
NN	life	life
WRB	when	when
NNS	friend	friends
CC	and	and
NNS	engagement	engagements
VBP	be	are
RB	continually	continually
VBG	increase	increasing
IN	if	If
PRP	he	he
VBZ	mean	means
TO	to	to
VB	be	be
CC	but	but
RB	little	little
IN	at	at
NN	netherfield	Netherfield
PRP	it	it
MD	would	would
VB	be	be
RBR	better	better
IN	for	for
DT	the	the
NN	neighbourhood	neighbourhood
IN	that	that
PRP	he	he
MD	should	should
VB	give	give
RP	up	up
DT	the	the
NN	place	place
RB	entirely	entirely
IN	for	for
RB	then	then
PRP	we	we
MD	might	might
RB	possibly	possibly
VB	get	get
DT	a	a
VBN	settle	settled
NN	family	family
RB	there	there
CC	but	But
RB	perhaps	perhaps
NN	mr	Mr
NN	bingley	Bingley
VBD	do	did
RB	not	not
VB	take	take
DT	the	the
NNP	house	house
RB	so	so
RB	much	much
IN	for	for
DT	the	the
NN	convenience	convenience
IN	of	of
DT	the	the
NN	neighbourhood	neighbourhood
IN	as	as
IN	for	for
PRP$	he	his
JJ	own	own
CC	and	and
PRP	we	we
MD	must	must
VB	expect	expect
PRP	he	him
TO	to	to
VB	keep	keep
CC	or	or
VB	quit	quit
PRP	it	it
IN	on	on
DT	the	the
JJ	same	same
NN	principle	principle
PRP	I	I
MD	should	should
RB	not	not
VB	be	be
VBN	surprise	surprised
VBD	say	said
NNP	Darcy	Darcy
IN	if	if
PRP	he	he
VBD	be	were
TO	to	to
VB	give	give
PRP	it	it
RP	up	up
RB	as	as
RB	soon	soon
IN	as	as
DT	any	any
JJ	eligible	eligible
NN	purchase	purchase
VBZ	offer	offers
NNP	Elizabeth	Elizabeth
VBD	make	made
DT	no	no
NN	answer	answer
PRP	she	She
VBD	be	was
JJ	afraid	afraid
IN	of	of
VBG	talk	talking
JJR	longer	longer
IN	of	of
PRP$	he	his
NN	friend	friend
CC	and	and
VBG	have	having
NN	nothing	nothing
RB	else	else
TO	to	to
VB	say	say
VBD	be	was
RB	now	now
VBN	determine	determined
TO	to	to
VB	leave	leave
DT	the	the
NN	trouble	trouble
IN	of	of
VBG	find	finding
DT	a	a
JJ	subject	subject
TO	to	to
PRP	he	him
PRP	he	He
VBD	take	took
DT	the	the
NN	hint	hint
CC	and	and
RB	soon	soon
VBD	begin	began
IN	with	with
DT	this	This
VBZ	seem	seems
DT	a	a
RB	very	very
JJ	comfortable	comfortable
NN	house	house
NN	lady	Lady
NNP	Catherine	Catherine
PRP	I	I
VBP	believe	believe
VBD	do	did
DT	a	a
JJ	great	great
NN	deal	deal
TO	to	to
PRP	it	it
WRB	when	when
NNP	Mr	Mr
NNP	Collins	Collins
RB	first	first
VBD	come	came
TO	to	to
NNP	Hunsford	Hunsford
PRP	I	I
VBP	believe	believe
PRP	she	she
VBD	do	did
CC	and	and
PRP	I	I
VBP	be	am
JJ	sure	sure
PRP	she	she
MD	could	could
RB	not	not
VB	have	have
VBN	bestow	bestowed
PRP$	she	her
NN	kindness	kindness
IN	on	on
DT	a	a
RBR	more	more
JJ	grateful	grateful
NN	object	object
NN	mr	Mr
NNP	Collins	Collins
VBZ	appear	appears
RB	very	very
JJ	fortunate	fortunate
IN	in	in
PRP$	he	his
NN	choice	choice
IN	of	of
DT	a	a
NN	wife	wife
RB	yes	Yes
RB	indeed	indeed
PRP$	he	his
NNS	friend	friends
MD	may	may
RB	well	well
VB	rejoice	rejoice
IN	in	in
PRP$	he	his
VBG	have	having
VBN	meet	met
IN	with	with
CD	one	one
IN	of	of
DT	the	the
RB	very	very
JJ	few	few
JJ	sensible	sensible
NNS	woman	women
WP	who	who
MD	would	would
VB	have	have
VBN	accept	accepted
PRP	he	him
CC	or	or
VB	have	have
VBN	make	made
