POS	lemma	word
VBP	live	live
IN	in	in
NN	slavery	slavery
DT	a	a
NNPS	https	https
NN	t	t
NNP	co	co
NNP	kmBT6zaF4X	kmBT6zaF4X
IN	on	On
DT	the	the
CD	1st	1st
IN	of	of
NNP	December	December
NNS	pitt_rivers	Pitt_Rivers
VBD	send	sent
TO	to	to
PRP	I	me
DT	a	a
NN	model	model
NN	reindeer	reindeer
IN	with	with
NN	sledge	sledge
VBN	carve	carved
IN	in	in
NN	ivory	ivory
IN	from	from
NNP	Siberia	Siberia
DT	every	Every
NNP	https	https
NN	t	t
NNP	co	co
NNP	bTczN1uyJe	bTczN1uyJe
NNP	Noam	Noam
NNP	Angrist	Angrist
VBZ	be	is
DT	the	the
NN	founder	founder
IN	of	of
JJ	young	Young
CD	1ove	1ove
DT	a	a
NN	botswana	Botswana
VBN	base	based
RB	not	not
IN	for	for
NN	profit	profit
NN	organisation	organisation
VBG	provide	providing
NN	evidence	evidence
VBN	base	based
NNS	s	s
NNP	https	https
NN	t	t
NNP	co	co
NNP	TyEVf484bl	TyEVf484bl
NN	rt	RT
NN	jojohnsonuk	JoJohnsonUK
PRP	it	It
VBZ	be	s
RB	all	all
VBN	do	done
NN	record	record
VBG	break	breaking
CD	750m	750m
NN	bond	bond
VBN	place	placed
IN	at	at
CD	2	2
CD	54	54
IN	with	with
CD	100	100
NN	year	year
NN	maturity	maturity
JJ	big	Big
NN	vote	vote
IN	of	of
NN	confidence	confidence
IN	in	in
NNP	UniofOxford	UniofOxford
NNP	g	g
JJ	brilliant	Brilliant
NNS	brain	brains
VBN	come	come
IN	in	in
DT	a	a
NN	variety	variety
IN	of	of
NNS	package	packages
RB	there	there
JJ	isn	isn
NN	t	t
DT	a	a
NN	type	type
WRB	how	How
TO	to	to
VB	shine	shine
IN	in	in
DT	a	an
NN	oxinterview	OxInterview
WDT	what	What
NNP	admi	admi
NNPS	https	https
NN	t	t
NNP	co	co
NNP	agRBMqxI83	agRBMqxI83
NN	rt	RT
NNS	oxfordsb	OxfordSBS
PRP	we	We
VBP	be	are
JJ	delighted	delighted
TO	to	to
VB	have	have
VBN	be	been
VBN	award	awarded
DT	the	the
NNS	theaward	THEawards
NN	business	Business
NN	school	School
IN	of	of
DT	the	the
NN	year	Year
VBZ	http	https
NN	t	t
NNP	co	co
NNP	9vsqaMJ8x1	9vsqaMJ8x1
IN	as	As
DT	a	an
JJ	african	African
WP	what	what
VBZ	do	does
PRP	it	it
VB	mean	mean
TO	to	to
VB	be	be
DT	a	an
NNP	Oxford	Oxford
NNP	student	student
NNP	Paul	Paul
NNP	Eddie	Eddie
NNP	Wilfride	Wilfride
CC	and	and
NNP	Victoria	Victoria
DT	all	all
VBP	agree	agree
VBP	do	Do
RB	not	not
VB	be	be
DT	a	a
NN	https	https
NN	t	t
NNP	co	co
NNP	AOTmIwA096	AOTmIwA096
NNP	Oxford	Oxford
NNP	University	University
NNS	researcher	researchers
VBP	have	have
VBN	team	teamed
RP	up	up
IN	with	with
NNS	clown	Clowns
IN	without	Without
NNS	border	Borders
CC	and	and
RB	together	together
PRP	they	they
NNP	re	re
VBG	try	trying
TO	to	to
VB	bring	bring
NNP	laug	laug
NNP	https	https
NN	t	t
NNP	co	co
NNP	seTifX76MT	seTifX76MT
WDT	what	What
VBZ	have	has
NNP	UniofOxford	UniofOxford
NNP	research	research
VBD	teach	taught
PRP	we	us
IN	about	about
NNS	puffin	puffins
NN	malaria	malaria
NN	prison	prison
NNS	suicide	suicides
CC	and	and
NNP	Britain	Britain
NNP	s	s
NN	obesity	obesity
NNS	rate	rates
VBP	http	https
NN	t	t
NNP	co	co
NNP	fiOFwYAuUm	fiOFwYAuUm
NN	rt	RT
VBD	theoxfordacad	TheOxfordAcad
DT	a	A
JJ	great	great
NN	photo	photo
IN	of	of
PRP$	we	our
NNS	spaghetti	Spaghetti
NNS	bridge	bridges
VBN	make	made
IN	at	at
NN	year	Year
CD	9	9
NN	science	Science
NN	club	Club
IN	with	with
DT	the	the
NN	help	help
IN	of	of
JJ	uniofoxford	UniofOxford
NNS	student	students
DT	the	The
NN	winning	winning
NN	b	b
DT	the	The
JJ	full	Full
NN	picture	Picture
VBG	celebrate	celebrating
PRP$	we	our
JJ	past	past
VBG	make	making
JJ	visible	visible
PRP$	we	our
NNS	value	values
IN	for	for
DT	the	the
NN	future	future
CC	and	and
VBG	help	helping
VB	shape	shape
DT	the	the
JJ	present	present
NN	env	env
NNS	http	https
NN	t	t
NNP	co	co
NNP	kqKSz5DifH	kqKSz5DifH
NN	rt	RT
NN	ashmoleanmuseum	AshmoleanMuseum
JJ	ashmolean	Ashmolean
JJ	adventcalendar	AdventCalendar
NN	day	Day
CD	1	1
NN	snow	Snow
IN	on	on
NNP	Mount	Mount
NNP	Haruna	Haruna
DT	a	a
NN	woodblock	woodblock
NN	print	print
IN	by	by
NNP	Utagawa	Utagawa
NNP	Hiroshige	Hiroshige
CD	1797	1797
CD	1858	1858
IN	from	from
PRP$	he	his
NN	f	F
PRP	I	I
VBP	want	want
TO	to	to
VB	show	show
NNS	entrepreneur	entrepreneurs
VBN	come	come
IN	in	in
DT	all	all
NNS	colour	colours
NNS	gender	genders
NN	amp	amp
NN	amp	amp
IN	from	from
DT	all	all
NNS	background	backgrounds
VBG	fly	Flying
DT	the	the
NN	flag	flag
IN	for	for
NN	inclusion	inclusion
NNS	http	https
NN	t	t
NNP	co	co
NNP	D6zDHlArVw	D6zDHlArVw
IN	about	About
CD	70	70
CD	million	million
NNS	child	children
VBP	have	have
DT	a	a
NN	parent	parent
NN	guardian	guardian
IN	with	with
NN	hiv	HIV
NN	aids	AIDS
NN	youngcarerss	YoungcarersS
VBZ	support	supports
NN	amp	amp
NN	amp	amp
VBZ	care	cares
IN	for	for
JJ	young	young
NNS	people	people
NNP	li	li
NNP	https	https
NN	t	t
NNP	co	co
NNP	5sTHMZOS5i	5sTHMZOS5i
NNS	congratulation	Congratulations
TO	to	to
NNS	oxfordsb	OxfordSBS
NNP	Sa	Sa
NNP	d	d
NNP	Business	Business
NNP	School	School
IN	for	for
VBG	win	winning
NN	business	business
NN	school	school
IN	of	of
DT	the	the
NN	year	year
IN	at	at
NNP	THEawards	THEawards
CD	2017	2017
NNP	https	https
NN	t	t
NNP	co	co
NNP	omdDigZG4f	omdDigZG4f
NN	migration	Migration
VBZ	make	makes
VBG	breed	breeding
RBR	harder	harder
IN	for	for
NNS	seabird	seabirds
JJ	new	new
NN	study	study
VBZ	suggest	suggests
NNP	puffin	puffin
NNS	colony	colonies
WDT	that	that
VBP	travel	travel
JJ	great	great
NNS	distance	distances
IN	during	during
NNP	https	https
NN	t	t
NNP	co	co
NNP	UYi3pL6IXD	UYi3pL6IXD
VBG	miss	Missing
RP	out	out
IN	on	on
DT	the	the
NN	snowwatch	SnowWatch
NN	excitement	excitement
NN	today	today
VBZ	have	Has
PRP$	you	your
NN	city	city
VBD	remain	remained
NNP	flake	flake
NNP	free	free
IN	like	like
NNP	Oxford	Oxford
WRB	why	Why
RB	not	not
VB	get	get
DT	that	that
NNP	wi	wi
NNP	https	https
NN	t	t
NNP	co	co
NNP	xnk3ZR3X83	xnk3ZR3X83
NN	rt	RT
NN	jesus_access	jesus_access
PRP	we	We
VBD	have	had
DT	another	another
JJ	super	super
JJ	bright	bright
NN	bunch	bunch
IN	from	from
NNP	Wales	Wales
IN	at	at
NNP	UniofOxford	UniofOxford
NNP	s	s
NNP	Welsh	Welsh
NNP	College	College
NN	today	today
VB	thank	Thank
PRP	you	you
RB	very	very
RB	much	much
IN	for	for
VBG	come	coming
NNP	Afo	Afo
NN	head	Head
TO	to	to
DT	the	the
NNS	oxfordspark	OxfordSparks
NNP	Facebook	Facebook
NN	page	page
TO	to	to
VB	watch	watch
DT	a	a
JJ	live	live
NN	discussion	discussion
IN	with	with
NN	dr	Dr
NN	jaiwon	Jaiwon
NNP	Shin	Shin
IN	of	of
NNP	NASA	NASA
NNP	6pm	6pm
IN	on	on
NNP	Facebook	Facebook
TO	to	to
NNP	https	https
NN	t	t
NNP	co	co
NNP	5WnTmuVkWq	5WnTmuVkWq
NN	rt	RT
NNS	oxfordstudent	OxfordStudents
PRP	we	We
VBP	ll	ll
VB	be	be
VBG	support	supporting
NN	worldaidsday	WorldAIDSDay
DT	this	this
NNP	Friday	Friday
CD	1st	1st
NNP	December	December
VB	come	Come
RP	down	down
TO	to	to
DT	the	the
NNS	oxfordstudent	oxfordstudents
FW	su	SU
NN	building	building
CD	4	4
NNP	Worcester	Worcester
PRP	we	We
VBP	don	don
NN	t	t
VB	mind	mind
WP	what	what
PRP	you	you
VBP	look	look
IN	like	like
WP	what	what
PRP	you	you
VBP	wear	wear
CC	and	and
WP	what	what
PRP	you	you
VBP	sound	sound
IN	like	like
PRP	we	We
NNP	re	re
JJ	interested	interested
IN	in	in
PRP$	you	your
NN	mind	mind
CC	and	and
NNS	curio	curios
NNS	http	https
NN	t	t
NNP	co	co
NNP	kp2BMxPqCY	kp2BMxPqCY
NNP	BGGSchool	BGGSchool
NNP	OxOutreach	OxOutreach
JJ	excellent	Excellent
RB	well	Well
VBN	do	done
NNP	Lucy	Lucy
NNS	apprenticeship	Apprenticeships
VBP	offer	offer
DT	a	a
JJ	fantastic	fantastic
NN	opportunity	opportunity
IN	for	for
JJ	young	young
NNS	people	people
CC	and	and
JJ	current	current
NNS	member	members
IN	of	of
NN	staff	staff
TO	to	to
VB	earn	earn
IN	while	while
PRP	they	they
NNP	lea	lea
NNP	https	https
NN	t	t
NNP	co	co
NNP	GuniXA46nB	GuniXA46nB
NN	rt	RT
VBD	rdmoxford	RDMOxford
DT	the	The
NNS	rdmscholar	RDMScholars
NN	programme	Programme
VBZ	offer	offers
CD	4	4
NN	year	year
VBN	fund	funded
NN	phd	PhD
JJ	open	open
TO	to	to
NNS	student	students
IN	of	of
DT	any	any
NN	nationality	nationality
VBZ	http	https
NN	t	t
NNP	co	co
NNP	iSHTdjibWh	iSHTdjibWh
NNP	findaphd	findaphd
NN	alum	Alum
NN	physicsonpointe	physicsonpointe
VBZ	be	is
CD	one	one
IN	of	of
DT	the	the
JJ	featured	featured
NNS	woman	women
IN	in	in
NN	rebelgirlsbook	rebelgirlsbook
NN	volume	Volume
CD	2	2
NNS	congratulation	Congratulations
NNP	Merritt	Merritt
NNP	https	https
NN	t	t
NNP	co	co
NNP	2Y8gPQjkZi	2Y8gPQjkZi
NN	artisticlicence	ArtisticLicence
DT	the	The
JJ	multilingual	multilingual
NNS	linguistics	linguistics
NN	student	student
WP	who	who
VBZ	be	s
VBG	study	studying
PRP$	we	our
NNS	brain	brains
NNP	Swetlana	Swetlana
NNP	Schuster	Schuster
VBZ	be	is
DT	a	a
NN	phd	PhD
NNP	stude	stude
NNP	https	https
NN	t	t
NNP	co	co
NNP	ogVe0t0oOQ	ogVe0t0oOQ
PRP	we	We
VBP	hope	hope
NN	everyone	everyone
VBZ	be	is
VBG	enjoy	enjoying
JJ	standrewsday	StAndrewsDay
PRP$	we	Our
JJ	next	next
NNP	Scotland	Scotland
NNP	outreach	outreach
NN	event	event
VBZ	be	is
IN	in	in
NNP	March	March
CD	2018	2018
VB	find	Find
RP	out	out
JJR	more	more
RB	here	here
VBZ	http	https
NN	t	t
NNP	co	co
NNP	LcN7en0JPa	LcN7en0JPa
NN	rt	RT
NN	indiaccd	IndiaCCD
PRP	it	It
VBZ	make	makes
PRP	I	me
IN	so	so
JJ	happy	happy
TO	to	to
VB	see	see
RB	so	so
JJ	much	much
NN	excitement	excitement
IN	about	about
NN	oxinterview	oxinterview
NNS	invitation	invitations
IN	on	on
JJ	social	social
NNS	media	media
VBG	get	Getting
DT	this	this
RB	far	far
VBZ	be	is
DT	a	a
JJ	huge	huge
NN	ach	ach
NN	rt	RT
NNS	oxfordpathway	OxfordPathways
PRP	I	I
VBP	think	think
DT	this	this
VBZ	be	is
JJ	great	great
NN	advice	advice
EX	there	There
VBP	be	are
NNS	lot	lots
IN	of	of
JJ	social	social
NNS	activity	activities
TO	to	to
VB	help	help
NNS	candidate	candidates
VB	relax	relax
IN	between	between
NNS	interview	interviews
VBP	remember	Remember
JJ	natural	Natural
NN	capital	capital
VBZ	be	is
JJ	key	key
TO	to	to
JJ	global	global
NN	prosperity	prosperity
NNP	Oxford	Oxford
NNP	University	University
NNS	economist	economists
VBP	have	have
VBN	issue	issued
DT	a	an
JJ	urgent	urgent
JJ	international	international
NN	wake	wake
NNS	http	https
NN	t	t
NNP	co	co
NNP	shBCAuY5NP	shBCAuY5NP
NN	rt	RT
NNS	oxfordclassic	oxfordclassics
UH	hello	Hello
PRP$	my	My
NN	name	name
VBZ	be	is
NNP	Qasim	Qasim
CC	and	and
PRP	I	I
NN	m	m
DT	the	the
JJ	new	new
JJ	outreach	Outreach
NN	officer	Officer
RB	here	here
IN	at	at
DT	the	the
NN	faculty	Faculty
IN	of	of
NNS	classic	Classics
VBP	watch	Watch
DT	this	this
NN	space	space
IN	for	for
JJ	exciting	exciting
NN	rt	RT
NN	chesterzoo	chesterzoo
NNS	scientist	Scientists
IN	at	at
NNP	TheZoo	TheZoo
VBP	be	are
VBG	work	working
IN	with	with
NN	uniofoxford	UniofOxford
TO	to	to
VB	study	study
JJ	human	human
NN	bear	bear
NN	conflict	conflict
IN	for	for
DT	the	the
JJ	first	first
NN	time	time
IN	in	in
NNP	Bolivia	Bolivia
NNP	https	https
NN	t	t
NN	cotton1836	Cotton1836
RB	well	Well
VBN	do	done
NNP	Hamish	Hamish
JJ	good	Good
NN	luck	luck
VBG	celebrate	Celebrating
NNP	Scotland	Scotland
NNP	StAndrewsDay	StAndrewsDay
IN	from	from
JJ	oupacademic	OUPAcademic
NN	blog	blog
NNS	http	https
NN	t	t
NNP	co	co
NNP	BvDMG9c820	BvDMG9c820
NNPS	https	https
NN	t	t
NNP	co	co
NNP	0ss8MUGGkV	0ss8MUGGkV
WDT	what	What
MD	can	can
PRP	you	you
VB	expect	expect
IN	if	if
PRP	you	you
VBP	be	are
VBG	come	coming
TO	to	to
DT	a	an
NN	oxinterview	OxInterview
NNP	Jesus	Jesus
NNP	College	College
VBD	ask	asked
DT	a	a
NN	selection	selection
IN	of	of
JJ	current	current
NNS	student	students
IN	about	about
NNS	http	https
NN	t	t
NNP	co	co
NNP	yJvuNp2BH9	yJvuNp2BH9
NNP	clwydlancastria	clwydlancastria
NNP	ChurchillTheDog	ChurchillTheDog
PRP	he	He
VBZ	be	is
PRP	he	He
RB	also	also
VBD	like	liked
NNS	dog	dogs
JJ	good	good
NN	news	news
IN	for	for
NN	churchillthedog	ChurchillTheDog
NN	joedaviesmyp	joedaviesMYP
NN	kingscollegelon	KingsCollegeLon
NN	ucl	ucl
NN	wadhamoxford	wadhamoxford
NNS	congratulation	Congratulations
NNP	Joe	Joe
NN	rt	RT
NN	lmhoxford	lmhoxford
VBG	come	Coming
TO	to	to
DT	a	an
NN	oxfordinterview	OxfordInterview
IN	in	in
DT	the	the
JJ	next	next
NN	week	week
CC	or	or
RB	so	so
NNP	Don	Don
NN	t	t
NN	panic	panic
VB	check	Check
RP	out	out
PRP$	we	our
NNS	interviewtip	InterviewTips
NN	video	video
TO	to	to
VB	set	set
PRP$	you	your
NN	mind	mind
IN	at	at
NNP	re	re
WDT	what	What
MD	will	will
DT	the	the
NN	future	future
IN	of	of
VBG	fly	flying
NN	look	look
IN	like	like
VB	join	Join
NNS	oxfordspark	OxfordSparks
IN	for	for
DT	a	a
JJ	live	live
NN	discussion	discussion
IN	with	with
NN	dr	Dr
NN	jaiwon	Jaiwon
NNP	Shin	Shin
IN	of	of
NNP	https	https
NN	t	t
NNP	co	co
NNP	FFJg10wOCU	FFJg10wOCU
NN	rt	RT
NNS	oxfordspark	OxfordSparks
JJ	new	NEW
NN	podcast	PODCAST
IN	for	For
DT	the	the
JJ	past	past
CD	20	20
NNS	year	years
DT	no	no
NN	one	one
VBZ	have	has
VBN	hear	heard
DT	a	a
NN	cicada	cicada
IN	in	in
DT	the	the
JJ	new	New
NN	forest	Forest
RB	so	so
RB	naturally	naturally
DT	a	a
NN	team	team
IN	of	of
NNP	CompSciOxford	CompSciOxford
NNP	hav	hav
NN	rt	RT
NN	danniwellie	Danniwellie
RB	very	Very
JJ	inspiring	inspiring
IN	that	that
IN	at	at
DT	the	the
JJ	uniofoxford	UniofOxford
JJ	viral	Viral
NN	immunology	immunology
RB	away	away
NN	day	day
CD	7	7
IN	out	out
IN	of	of
CD	8	8
NN	group	group
NNS	leader	leaders
VBP	be	are
NNS	woman	women
NN	rt	RT
NN	jesus_access	jesus_access
VBP	have	Have
DT	a	a
NN	sparkle	sparkle
IN	in	in
PRP$	you	your
NN	eye	eye
NN	amp	amp
NN	amp	amp
DT	a	a
NN	passion	passion
PRP	it	It
VBZ	be	s
DT	a	a
NN	chance	chance
TO	to	to
VB	show	show
DT	a	a
NN	mind	mind
WDT	that	that
VBZ	have	has
JJ	potential	potential
RB	not	not
DT	a	a
NN	brain	brain
JJ	full	full
IN	of	of
NNS	quote	quotes
IN	from	from
MD	can	Can
VB	yule	Yule
VB	solve	solve
NNS	alexbello	alexbellos
NNS	s	s
NNS	problem	problems
VBP	head	Head
TO	to	to
DT	the	the
NNP	UniofOxford	UniofOxford
NNP	Facebook	Facebook
NN	page	page
IN	at	at
CD	5pm	5pm
IN	on	on
NNP	Wednesday	Wednesday
CD	6	6
NNP	December	December
TO	to	to
VBN	wat	wat
NNS	http	https
NN	t	t
NNP	co	co
NNP	8GAqfANw1A	8GAqfANw1A
NN	rt	RT
NN	bethlasbury	BethLAsbury
RB	really	Really
VBG	look	looking
RB	forward	forward
TO	to	to
VBG	speak	speaking
NN	queerbeyondldn	QueerBeyondLDN
NNS	s	s
VBP	queer	Queer
NNS	locality	Localities
NN	conference	conference
IN	on	on
NNP	Thursday	Thursday
IN	about	about
NNP	OutInOxford	OutInOxford
IN	for	for
DT	the	the
NN	p	P
NN	rt	RT
NN	oxfoundry	oxfoundry
DT	the	The
NN	foundry	Foundry
VBZ	be	is
IN	about	about
NNS	people	people
PRP	it	it
VBZ	be	s
IN	about	about
VBG	find	finding
PRP$	you	your
NN	tribe	tribe
CC	and	and
VBG	unleash	unleashing
PRP$	you	your
JJS	best	best
PRP	you	you
PRP$	we	Our
NN	director	Director
NN	b_anandana	b_anandana
IN	on	on
NN	dive	dive
NN	rt	RT
NNS	oxmml_schools	OxMML_Schools
DT	this	This
NN	week	week
NNS	oxfordmodlang	OxfordModLangs
NN	blog	blog
NNS	adventure	Adventures
IN	on	on
DT	the	the
NN	bookshelf	Bookshelf
VBZ	hear	hears
IN	from	from
NN	spc_oxford	SPC_Oxford
NN	germanist	Germanist
NNP	Isobel	Isobel
NNP	Cavan	Cavan
IN	about	about
VBG	be	being
JJ	bggschool	BGGSchool
NN	oxoutreach	OxOutreach
JJ	brilliant	Brilliant
NN	news	news
NNS	congratulation	Congratulations
CC	and	and
JJ	good	good
NN	luck	luck
TO	to	to
NNP	Savaira	Savaira
CC	and	and
NNP	Haidiya	Haidiya
DT	a	A
NNP	Grand	Grand
NN	night	Night
IN	for	for
NNS	startup	Startups
NNS	startup	startups
NNS	spinout	spinouts
CC	and	and
NNS	socialenterprise	socialenterprises
IN	from	from
NNP	UniofOxford	UniofOxford
NNPS	oxford_brookes	oxford_brookes
CC	and	and
NNP	som	som
NNPS	https	https
NN	t	t
NNP	co	co
NNP	MeyIhfCUyJ	MeyIhfCUyJ
NN	head	Head
TO	to	to
DT	the	the
NNP	UniofOxford	UniofOxford
NNP	Facebook	Facebook
NNP	page	page
NNP	tonight	tonight
IN	at	at
CD	6	6
CD	30pm	30pm
TO	to	to
VB	watch	watch
NNP	Andrew	Andrew
NNP	Wiles	Wiles
VBG	speak	speaking
JJ	live	live
IN	from	from
DT	the	the
NNP	https	https
NN	t	t
NNP	co	co
NNP	7KbHieDply	7KbHieDply
NN	rt	RT
NN	radcliffescilib	radcliffescilib
DT	the	The
NNP	RSL	RSL
VBZ	be	is
RB	now	now
JJ	open	open
RB	again	again
IN	after	after
DT	the	the
NN	fire	fire
NN	alarm	alarm
VBD	go	went
RB	off	off
JJR	earlier	earlier
NNS	thanks	Thanks
TO	to	to
NN	everyone	everyone
IN	for	for
VBG	evacuate	evacuating
DT	the	the
NN	building	building
RB	so	so
RB	qui	qui
NN	rt	RT
NNS	oxfordmedscus	OxfordMedSci
CD	three	Three
JJ	new	new
NN	medium	Medium
NNS	article	articles
VBP	explore	explore
DT	the	the
JJ	wide	wide
NN	range	range
IN	of	of
NN	mosquito	mosquito
JJ	related	related
NN	research	research
VBD	carry	carried
RP	out	out
IN	at	at
NNP	UniofOxford	UniofOxford
NNPS	https	https
NN	t	t
NNP	co	co
PRP	we	We
VBP	be	are
VBG	celebrate	celebrating
NN	innovation	innovation
NNS	startup	startups
NN	amp	amp
NN	amp	amp
NNS	spinout	spinouts
WDT	that	that
VBD	startedinoxford	StartedinOxford
VB	search	Search
DT	the	the
NN	hashtag	hashtag
TO	to	to
VB	learn	learn
JJR	more	more
NNS	http	https
NN	t	t
NNP	co	co
NNP	HaE5euTTvb	HaE5euTTvb
NN	rt	RT
NNS	bodleianlib	bodleianlibs
NNP	William	William
NNP	Blake	Blake
VBD	be	was
VBN	bear	born
IN	on	on
DT	this	this
NN	day	day
IN	in	in
CD	1757	1757
VBD	let	Let
PRP	s	s
NN	toast	toast
PRP	he	him
IN	with	with
PRP$	we	our
JJ	digitised	digitised
NN	copy	copy
IN	of	of
PRP$	he	his
JJ	remarkable	remarkable
NN	book	book
DT	the	The
NN	marriage	Marriage
NN	macssixthform	MACSsixthform
NNS	congratulation	Congratulations
CC	and	and
JJ	good	good
NN	luck	luck
NN	jack	Jack
CC	and	and
NNP	Ryan	Ryan
NN	rt	RT
NN	varsitymatch	VarsityMatch
PRP	it	It
VBZ	be	s
NNP	GivingTuesday	GivingTuesday
RB	so	so
VB	find	find
RP	out	out
JJR	more	more
IN	about	about
PRP$	we	our
JJ	official	Official
NN	charity	Charity
NN	partner	Partner
NN	leonardcheshire	LeonardCheshire
CC	and	and
WRB	how	how
PRP	we	we
VBP	be	are
VBG	help	helping
TO	to	to
VB	supp	supp
DT	the	The
NNP	University	University
IN	of	of
NNP	Oxford	Oxford
VBP	be	are
JJ	proud	proud
TO	to	to
VB	celebrate	celebrate
PRP$	they	their
NNS	apprentice	apprentices
IN	at	at
PRP$	they	their
JJ	annual	Annual
NNS	award	Awards
CC	and	and
NN	graduation	Graduation
NN	ceremony	Ceremony
NN	o	o
NNS	http	https
NN	t	t
NNP	co	co
NNP	60qj7bfCTM	60qj7bfCTM
NN	rt	RT
NNP	KelseyTLeonard	KelseyTLeonard
CD	2018	2018
NNP	Agnese	Agnese
NNP	Nelms	Nelms
NNP	Haury	Haury
NN	scholarship	Scholarship
NN	linacrecollege	LinacreCollege
NN	uniofoxford	UniofOxford
RB	now	Now
JJ	open	open
IN	for	for
NNS	application	applications
IN	for	for
NN	fall	fall
CD	2018	2018
NNS	master	Masters
NN	progra	progra
NN	stgeorges_sec	STGeorges_SEC
NN	oxfordunion	OxfordUnion
NN	stgeorges_lux	STGeorges_LUX
JJ	great	Great
NNS	photo	photos
PRP	we	We
VBP	hope	hope
PRP	you	you
VBD	have	had
NN	fun	fun
NN	bvgs1527	BVGS1527
NN	keble_jcr	Keble_JCR
PRP	we	We
VBP	hope	hope
PRP	they	they
DT	all	all
VBP	have	have
DT	a	a
JJ	good	good
NN	time	time
VB	let	Let
PRP	we	us
VB	know	know
WRB	how	how
PRP	it	it
VBZ	go	goes
NN	rt	RT
NN	oxfordfirstgen	OxfordFirstGen
PRP	we	We
VBD	hold	held
PRP$	we	our
JJ	first	first
RB	ever	ever
NNP	Christmas	Christmas
JJ	formal	formal
JJ	last	last
NN	night	night
IN	with	with
CD	50	50
NN	uniofoxford	UniofOxford
NN	firstgen	firstgen
NNS	student	students
NNS	thanks	Thanks
RB	so	so
RB	much	much
IN	for	for
JJ	subsid	subsid
VBP	give	Give
RBR	smarter	smarter
NN	greaterchangeuk	GreaterChangeUK
VBZ	be	is
DT	a	a
JJ	crowdfunded	crowdfunded
NN	project	project
TO	to	to
VB	enable	enable
JJ	cashless	cashless
NNS	donation	donations
TO	to	to
DT	the	the
JJ	homeless	homeless
NNS	http	https
NN	t	t
NNP	co	co
NNP	9t18hOjobx	9t18hOjobx
DT	a	A
NNP	wonderland	wonderland
IN	of	of
NN	hand	hand
VBD	pick	picked
NNS	gift	gifts
JJ	artisan	artisan
NN	food	food
CC	and	and
NN	family	family
NN	entertainment	entertainment
VBZ	await	awaits
IN	at	at
DT	the	the
NNP	Botanic	Botanic
NNP	Garden	Garden
NNP	Christmas	Christmas
NNP	Fai	Fai
NNP	https	https
NN	t	t
NNP	co	co
NNP	nn4JxbF6oT	nn4JxbF6oT
NN	rt	RT
NN	standalonehe	StandAloneHE
VBP	want	Want
TO	to	to
VB	know	know
WRB	how	how
TO	to	to
VB	engage	engage
NN	w	w
VBN	estrange	estranged
NNS	student	students
DT	this	this
NN	week	week
CC	and	and
IN	beyond	beyond
NNS	oxfordsu_pres	OxfordSU_Pres
VBZ	share	shares
DT	some	some
NNS	tip	tips
IN	on	on
VBG	stand	standing
NN	withe	WithE
NNS	congratulation	Congratulations
NNP	WomenInSTEM	WomenInSTEM
NNPS	https	https
NN	t	t
NNP	co	co
NNP	2GuoQ3djdc	2GuoQ3djdc
IN	around	Around
DT	a	a
NN	quarter	quarter
IN	of	of
DT	all	all
NNP	UK	UK
CC	and	and
NNP	EU	EU
NNP	UniofOxford	UniofOxford
NNS	student	students
VBP	receive	receive
DT	a	an
NNP	Oxford	Oxford
NNP	bursary	bursary
NNP	https	https
NN	t	t
NNP	co	co
NNP	3fnWGkq2Jd	3fnWGkq2Jd
NN	rt	RT
NN	oxuinnovation	OxUInnovation
NN	oui	OUI
VBZ	turn	turns
CD	30	30
NN	today	today
JJ	happy	Happy
NN	birthday	Birthday
TO	to	to
PRP	we	us
PRP$	we	Our
JJ	present	present
DT	this	this
NN	year	year
NN	spinout	Spinout
CD	150	150
NNS	http	https
NN	t	t
NNP	co	co
NNP	uOdfm429yC	uOdfm429yC
NN	rt	RT
NN	uksinet	UKSINet
NN	didyouknow	DidYouKnow
IN	in	in
CD	2017	2017
NN	prof	Prof
NNP	Paul	Paul
NNP	Smith	Smith
NN	director	Director
NNP	Oxford	Oxford
NNP	University	University
JJ	natural	Natural
NN	history	History
NN	museum	Museum
VBD	be	was
VBN	award	awarded
JJ	polar	Polar
NN	medal	Medal
IN	for	for
NNP	outstandi	outstandi
NN	rt	RT
NN	africa_oxford	Africa_Oxford
NNS	africaoxfordunus	AfricaOxfordUni
VBZ	welcome	welcomes
PRP$	he	His
JJ	imperial	Imperial
NN	majesty	Majesty
DT	the	The
NNS	oonus	Ooni
IN	of	of
NN	ife	Ife
CC	and	and
DT	a	a
NN	delegation	delegation
IN	from	from
DT	the	the
JJ	great	great
NNP	Yoruba	Yoruba
NNP	Kingdom	Kingdom
TO	to	to
NNP	Unio	Unio
NN	rt	RT
NNP	missvarz	missvarz
NNP	New	New
NNP	vid	vid
NNP	alert	alert
DT	a	A
JJ	free	free
NN	amp	amp
NN	amp	amp
RB	fully	fully
JJ	funded	funded
NN	year	year
IN	at	at
DT	the	the
NNP	University	University
IN	of	of
NNP	Oxford	Oxford
NNS	application	APPLICATIONS
VBP	be	ARE
RB	now	NOW
JJ	open	OPEN
NN	check	Check
IN	out	out
PRP$	my	my
JJ	new	new
NN	tomorrow	Tomorrow
PRP	you	you
MD	can	can
VB	watch	watch
NNP	Andrew	Andrew
NNP	Wiles	Wiles
VBG	speak	speaking
JJ	live	live
IN	from	from
DT	the	the
